Index	PrototypeId	Name
38	13082943290722687545	UI/MetaGame/SurturRaid/FiveMan/SurturFightSurturHealth.prototype
39	13530513922163940078	UI/MetaGame/SurturRaid/FiveMan/SurturFightMonolithHealth.prototype
40	13765105550689114656	UI/MetaGame/SurturRaid/Encounter1/SurturRaidEncounter1B.prototype
41	13858180334048581931	UI/MetaGame/SurturRaid/FiveMan/SurturFightSlagHealth.prototype
42	14599789001081362982	UI/MetaGame/SurturRaid/Encounter4/SurturRaidEncounter4B.prototype
43	14613134744990195362	UI/MetaGame/SurturRaid/FiveMan/SurturFightHellfireBrimstoneHealth.prototype
44	14800730002525264144	UI/MetaGame/SurturRaid/FiveMan/MonolithObeliskHealth.prototype
45	14857101387800844493	UI/MetaGame/SurturRaid/FiveMan/SurturFightMoMHealth.prototype
46	15275386517218925622	UI/MetaGame/SurturRaid/Encounter3/SurturRaidEncounter3Asaved.prototype
47	15450741650141551142	UI/MetaGame/SurturRaid/Encounter3/SurturRaidEncounter3D.prototype
48	15790945491071669986	UI/MetaGame/GenoshaRaid/P3Onslaught/P3OnslaughtA.prototype
49	15871852747419815828	UI/MetaGame/SurturRaidBosses.prototype
50	16237729379207485484	UI/MetaGame/ThanosRaidPart1EscapePodHealthUIGroup2.prototype
51	16763497568917458258	UI/MetaGame/LimboBosses.prototype
52	16856166690924340241	UI/MetaGame/SurturRaid/FinalEncounter/SurturRaidFinalEncounterSlagHealthWidget.prototype
53	17323868719221053072	UI/MetaGame/SurturRaid/FiveMan/BrimstoneHealth.prototype
54	18245933922611107202	UI/MetaGame/CosmicGate/CosmicGateP2SentinelB.prototype
55	18314279462595598887	UI/MetaGame/SurturRaid/Encounter5/SurturRaidEncounter5A.prototype
56	18399203563172141605	UI/MetaGame/SurturRaid/Encounter3/SurturRaidEncounter3C.prototype
