Index	PrototypeId	Name
60	634304374509808244	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextAmbientGorgonV02.prototype
61	635507705023311202	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextMadriCivSafeZoneTalkV06.prototype
62	641108167764222247	Metagame/DangerRoom/Populations/OverheadText/OverheadTextPurifierWakeV03.prototype
63	642394503985831824	Metagame/OneShots/RedSkull/OverheadText/OverheadTextHYDRAPrisonerV03.prototype
64	647003920246842939	Metagame/Story/CH00Prologue/CH00Raft/Populations/OverheadText/OHTextRaftHYDRADuoTalkV04.prototype
65	649158604155330242	Populations/Clusters/Generic/OverheadText/OverheadTextThugAggroV01.prototype
66	656206014567360479	Metagame/Raids/Thanos/Populations/OverheadText/ThanosRaidOverheadTextBlackOrderGenericV06.prototype
67	675401546068401065	Populations/Clusters/Generic/AI/AIAmbientLookAroundExtreme.prototype
68	679331919741463360	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextMadriPoliceTalkV05.prototype
69	727612563955193597	Populations/Clusters/Generic/AI/AIAmbientWaving.prototype
70	735966738340978150	Populations/Clusters/Generic/OverheadText/OverheadTextPMCTalkV10.prototype
71	738218273628037759	Populations/Clusters/Generic/OverheadText/OverheadTextPoliceClusterClearV01.prototype
72	743704922622796270	Metagame/Story/CH04EastSide/Populations/OverheadText/OverheadCH04CivAfraidV03.prototype
73	752776378654269252	Populations/Clusters/Generic/OverheadText/OverheadTextSkrullTalkV20.prototype
74	752803945160713044	Metagame/Story/CH06FortStryker/Populations/OverheadText/OHTextPurifierDitchV02.prototype
75	771441290630145020	Metagame/PatrolBrooklyn/Populations/OverheadText/OverheadTxtBusWarSynThreatV01.prototype
76	776963710772453236	Populations/Clusters/Generic/OverheadText/OverheadTextMaggiaAggroV14.prototype
77	782575970670223321	Metagame/DangerRoom/Populations/OverheadText/OverheadTextBroodTalkV10.prototype
78	783839731039937375	Metagame/Story/CH06FortStryker/Populations/OverheadText/OHTextPurifierDrillV02.prototype
79	786989732728348699	Populations/Clusters/Generic/OverheadText/OverheadTextFiskTowerCivV02.prototype
80	799416538369632448	Metagame/Story/CH00Prologue/CH00TutorialCity/Populations/OverheadText/OverheadTextHandTalkV04.prototype
81	805126273539386431	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextSWORDSafeZoneTalkV03.prototype
82	809321163345503347	Populations/Clusters/Debug/EntityActionScriptTest/DebugMaggiaAmbientAnimTalking.prototype
83	812174199545667268	Populations/Clusters/Generic/OverheadText/OverheadTextThugAggroV12.prototype
84	827540750487201731	Metagame/PatrolMidtown/Populations/OverheadText/MidtownOverheadTextCultistRecruitingV01.prototype
85	836385038939660247	Metagame/DangerRoom/Populations/OverheadText/OverheadTextBroodWakeV03.prototype
86	853717484951314015	Populations/Clusters/Generic/OverheadText/OverheadTextThugTalkV20.prototype
87	857281954903499051	Metagame/DangerRoom/Populations/OverheadText/OverheadTextPurifierTalkV03.prototype
88	889942879778972850	Metagame/PatrolBrooklyn/Populations/OverheadText/OverheadTxtWarGamesSharpshoot10.prototype
89	892846388431102937	Metagame/Story/CH04EastSide/Populations/OverheadText/OverheadTextFiskCivPanicV07.prototype
90	917353967752126280	Populations/Clusters/Generic/OverheadText/OverheadTextSkrullTalkV15.prototype
91	919478682161192418	Populations/Clusters/Generic/OverheadText/OverheadTextAIMTalkV06.prototype
92	925271626130202822	Populations/Clusters/Generic/OverheadText/OverheadTextCivRescueCheckV06.prototype
93	927288529268648751	Metagame/Story/CH02BrooklynDocks/Populations/OverheadText/ToBeDeprecated/OverheadTextSymbioteCiv06.prototype
94	938231236194740734	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextMaggiaLoiterV03.prototype
95	941389990942416483	Populations/Clusters/Generic/OverheadText/OverheadTextThugTalkV15.prototype
96	954397363822927459	Populations/Clusters/Generic/OverheadText/OverheadTextSerpTalkV04.prototype
97	957236042081772147	Populations/Clusters/Generic/OverheadText/OverheadTextSkrullShapechangedV11.prototype
98	959492323048501245	Metagame/Story/CH10SecretInvasion/TreasureRooms/Populations/OverheadText/OHTextGameCenterPachinkoLoserTalkV02.prototype
99	972607521571938516	Populations/Clusters/Generic/OverheadText/OverheadTextPoliceThreatenV04.prototype
100	980558146838076066	Populations/Clusters/Generic/AI/AIAmbientTalkingCajoling.prototype
101	1017422345258804404	Metagame/PatrolBrooklyn/Populations/OverheadText/OverheadTxtWarGamesSharpshoot03.prototype
102	1059707795775103899	Metagame/AgeOfUltron/Populations/OverheadText/AgeOfUltronPoliceRandomBanterV01.prototype
103	1060940456097620197	Populations/Clusters/Generic/OverheadText/OverheadTextGenericCuriousV05.prototype
104	1061103247735073676	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextSkrullWarskrullV02.prototype
105	1079794071882964808	Populations/Clusters/Generic/OverheadText/OverheadTextSkrullTalkV06.prototype
106	1085336130334433907	Populations/Clusters/Generic/OverheadText/OverheadTextSkrullShapechangedV02.prototype
107	1086816446250098449	Metagame/OneShots/RedSkull/OverheadText/OverheadTextRSHYDRAAggroV01.prototype
108	1087488967523116718	Metagame/Story/CH06FortStryker/Populations/OverheadText/OHTextPurifierRecruitAfraidV03.prototype
109	1099562448487918076	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextMaggiaLoiterV10.prototype
110	1103077309012318168	Populations/Clusters/Generic/AI/AIAmbientLoiterV02.prototype
111	1105448284131565155	Populations/Clusters/Generic/OverheadText/OverheadTextThugTalkV06.prototype
112	1159848687618498194	Populations/Blueprints/EntitySelector/EntityActionEventBroadcast.defaults
113	1163731424933519106	Metagame/DangerRoom/Populations/OverheadText/OverheadTextAIMTalkV09.prototype
114	1172264327935107051	Populations/Clusters/Generic/OverheadText/OverheadTextGenericPanicV19.prototype
115	1182203981821583377	Populations/Clusters/Generic/OverheadText/OverheadTextSpiderSlayerV01.prototype
116	1189084475039423362	Populations/Clusters/Generic/AI/AIAmbientSeatedAsianListen.prototype
117	1189543595270742836	Populations/Clusters/Generic/BroadcastEvents/BroadcastEventOnAllyGotAttacked.prototype
118	1199325464978005986	Metagame/DangerRoom/Populations/OverheadText/OverheadTextHYDRATalkV08.prototype
119	1211038671384485324	Metagame/OneShots/RedSkull/OverheadText/OverheadTextHYDRATalkV05.prototype
120	1211896931110956106	Metagame/PatrolMidtown/Populations/OverheadText/SideBosses/MidtownOverheadTextAmbientTheDeceiverV02.prototype
121	1215117129934449703	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextMadriPoliceLoiterV09.prototype
122	1218740606145997376	Metagame/Story/CH02BrooklynDocks/Populations/OverheadText/ToBeDeprecated/OverheadTextBurialCiv04.prototype
123	1222534262140640614	Populations/Clusters/Generic/AI/AIAmbientKneelingPistolLookout.prototype
124	1225647942225571439	Metagame/PatrolMidtown/Populations/OverheadText/Events/MidtownOverheadTextEventSinisterSixDocOctopusV04.prototype
125	1228230519632176161	Metagame/Story/CH01HellsKitchen/Populations/OverheadText/OverheadTextGangCombat03.prototype
126	1259877835673573936	Metagame/Hubs/GenoshaHub/OverheadText/SHIELDSoloArmedV04.prototype
127	1268914025036785895	Metagame/Story/CH00Prologue/CH00TutorialCity/Populations/OverheadText/OHTextPoliceSoloTalkV04.prototype
128	1289188125051396875	Metagame/PatrolBrooklyn/Populations/OverheadText/OverheadTxtWarGamesWoundV02.prototype
129	1295025770500271176	Missions/Prototypes/Story/CH01HellsKitchen/Events/InstanceEventElectro/CH01ElectroThugOverheadTextV01.prototype
130	1311960459598835244	Metagame/PatrolMidtown/Populations/OverheadText/Events/MidtownOverheadTextEventNinjasLadyDeathstrikeV04.prototype
131	1322520269650468507	Populations/Clusters/Generic/OverheadText/OverheadTextMaggiaTalk06.prototype
132	1330017176802961047	Metagame/Story/CH00Prologue/CH00Raft/Populations/OverheadText/OHTextRaftHYDRACmdrTalkV02.prototype
133	1352006595670255749	Metagame/PatrolMidtown/Populations/OverheadText/MidtownOverheadTextPoliceSpiderSlayersV01.prototype
134	1354886317174694866	Metagame/Story/CH01HellsKitchen/Populations/OverheadText/OverheadTextHKCivTalk06.prototype
135	1382553423100194385	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextHypnotizedCivilianTalkV02.prototype
136	1390670314524058655	Metagame/Story/CH01HellsKitchen/Populations/OverheadText/OverheadTextGangCombat10.prototype
137	1393924310402998577	Populations/Clusters/Generic/OverheadText/OverheadTextSHIELDAgentTalkV13.prototype
138	1403391249988070252	Metagame/PatrolMidtown/Populations/OverheadText/Events/MidtownOverheadTextEventMisterSinisterV04.prototype
139	1414224181529614933	Populations/Clusters/Generic/AI/AIAmbientTalkingAngryV03.prototype
140	1425422279364323931	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextMaggiaTalkingV05.prototype
141	1429631528240948677	Metagame/AgeOfUltron/Populations/OverheadText/AgeOfUltronSHIELDThankOverheadTextV02.prototype
142	1435847203849512225	Metagame/PatrolBrooklyn/Populations/OverheadText/OverheadTxtWarGamesHostageRunV05.prototype
143	1441670204578341402	Populations/Clusters/Generic/OverheadText/OverheadTextGenericThugThanksV03.prototype
144	1441725288538119204	Populations/Clusters/Generic/AI/AIAmbientListenThoughtfulV04.prototype
145	1462273411854641112	Metagame/AgeOfUltron/Populations/OverheadText/AgeOfUltronOverheadTextGenericDroneTalkV03.prototype
146	1464924781936516074	Populations/Clusters/Generic/AI/AIAmbientSeatedReadGroundV02.prototype
147	1485361661140343572	Metagame/Hubs/GenoshaHub/OverheadText/SHIELDSoloUnarmedV05.prototype
148	1485440590667655168	Metagame/Story/CH10SecretInvasion/Lowtown/Populations/OverheadText/OverheadTextHandTalkV10.prototype
149	1492463056206179679	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextMadriPoliceTalkAngryV03.prototype
150	1494630619606164404	Metagame/AgeOfUltron/Populations/OverheadText/AgeOfUltronCivTourGuideSpeechV01.prototype
151	1500531943341302729	Metagame/AgeOfUltron/Populations/OverheadText/AgeOfUltronCivWoundedResponseV01.prototype
152	1501286556970394697	Metagame/PatrolMidtown/Populations/OverheadText/MidtownOverheadTextAntiHydraV07.prototype
153	1505820619111867858	Metagame/Raids/Thanos/Populations/OverheadText/ThanosRaidOverheadTextCivilianFleeV04.prototype
154	1507200605896186280	Populations/Clusters/Generic/AI/AIRunToExitAndDespawn.prototype
155	1523150831475043354	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextMadriCivTalkArgueV05.prototype
156	1528993302837468141	Metagame/Hubs/GenoshaHub/OverheadText/SHIELDTalkToWoundedV02.prototype
157	1535432897430692478	Metagame/PatrolBrooklyn/Populations/OverheadText/OverheadTextAmbientLokiV05.prototype
158	1536122414286252420	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextMaggiaAggroV08.prototype
159	1539215419664703370	Populations/Clusters/Generic/OverheadText/OverheadTextPoliceAggroV05.prototype
160	1548848018292745696	Metagame/Story/CH07SavageLand/Populations/OverheadText/OverheadTextFallGuardWakeUpV02.prototype
161	1550487320813903758	Populations/Clusters/Generic/OverheadText/OverheadTextGenericTalkV39.prototype
162	1555975654989832379	Populations/Clusters/Generic/OverheadText/OverheadTextMaggiaThreatenV10.prototype
163	1580857690441062115	Populations/Clusters/Generic/AI/AIAmbientPacing.prototype
164	1584233377086185361	Populations/Clusters/Generic/OverheadText/OverheadTextMGHThreatenV01.prototype
165	1588683825612007382	Metagame/AgeOfUltron/Populations/OverheadText/AgeOfUltronOverheadTextGenericDroneTalkV10.prototype
166	1594274220920809560	Metagame/Story/CH00Prologue/CH00TutorialCity/Populations/OverheadText/OHTextCivAfraidTalkV05.prototype
167	1611482083140511595	Metagame/Story/CH00Prologue/CH00Raft/Populations/OverheadText/OHTextRaftHYDRADetectTalkV03.prototype
168	1618660353495608040	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextMadriCivLoiterV04.prototype
169	1627121758685441092	Metagame/PatrolMidtown/Populations/OverheadText/Events/MidtownOverheadTextEventDoombotsReporterV07.prototype
170	1639515528261348615	Metagame/PatrolMidtown/Populations/OverheadText/Events/MidtownOverheadTextEventDoombotsDoctorDoomV03.prototype
171	1642849511651483851	Metagame/DangerRoom/Populations/OverheadText/OverheadTextMutateRallyV01.prototype
172	1646754193597671426	Metagame/Story/CH10SecretInvasion/Lowtown/Populations/OverheadText/OverheadTextHandTalkV03.prototype
173	1648455823306990686	Metagame/PatrolBrooklyn/Populations/OverheadText/OverheadTextCultistConspireV09.prototype
174	1653209534471810397	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextMadriPoliceTalkAngryV10.prototype
175	1666778718609352045	Metagame/Story/CH01HellsKitchen/Populations/OverheadText/OverheadTextGangVandalize07.prototype
176	1675307259854069414	Populations/Clusters/Generic/OverheadText/OverheadTextHandAggroV02.prototype
177	1696849465605298633	Populations/Clusters/Generic/AI/AIAmbientIdleBroodTech.prototype
178	1716089106618392765	Populations/Clusters/Generic/OverheadText/OverheadTextMaggiaThreatenV03.prototype
179	1718625524374579390	Metagame/PatrolMidtown/Populations/OverheadText/MidtownOverheadTextCivilianLavaGuardianV02.prototype
180	1736419797069078503	Populations/Clusters/Generic/OverheadText/OverheadTextGenericPanicV06.prototype
181	1751225973903534651	Metagame/Story/CH00Prologue/CH00TutorialCity/Populations/OverheadText/OHTextPoliceDuoTalkProxV04.prototype
182	1762315568315703379	Metagame/DangerRoom/Populations/OverheadText/OverheadTextMutateTalkV10.prototype
183	1767701752576221060	Metagame/OneShots/RedSkull/OverheadText/OverheadTextRSHYDRAAmbushV04.prototype
184	1773011681535926285	Populations/Clusters/Generic/OverheadText/OverheadTextThugThreatenV10.prototype
185	1773049382212542368	Populations/Clusters/Generic/OverheadText/OverheadTextMutantPanicV03.prototype
186	1777128988553125317	Populations/Clusters/Generic/AI/AIAmbientSurrenderKneelNickFury.prototype
187	1815561824070672465	Metagame/DangerRoom/Populations/OverheadText/OverheadTextMutateWakeV03.prototype
188	1818596946953314042	Metagame/DangerRoom/Populations/OverheadText/OverheadTextAIMWakeV05.prototype
189	1832623018182189800	Metagame/DangerRoom/Populations/OverheadText/OverheadTextMutateLookAroundV04.prototype
190	1853520463368691271	Populations/Clusters/Generic/OverheadText/OverheadTextHandTalkV07.prototype
191	1855008052986257370	Metagame/DangerRoom/Populations/OverheadText/OverheadTextHYDRAWakeV04.prototype
192	1860704377159559775	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextMaggiaTalkingV09.prototype
193	1867963137389762320	Populations/Clusters/Generic/AI/AIAmbientSummon.prototype
194	1871163919081153829	Metagame/PatrolBrooklyn/Populations/OverheadText/OverheadTxtWarGamesHostageRunV09.prototype
195	1874503405632298541	Metagame/OneShots/RedSkull/OverheadText/OverheadTextHYDRAAggroV02.prototype
196	1887618206930968661	Metagame/DangerRoom/Populations/OverheadText/OverheadTextMutateTalkV03.prototype
197	1890655700635557630	Metagame/DangerRoom/Populations/OverheadText/OverheadTextAIMTalkV05.prototype
198	1896419031745769306	Metagame/Story/CH10SecretInvasion/TreasureRooms/Populations/OverheadText/OHTextGameCenterSkrullPartyTalkV04.prototype
199	1896480583274798982	Populations/Clusters/Generic/OverheadText/OverheadTextGenericTalkV40.prototype
200	1900003324573458407	Populations/Clusters/Generic/OverheadText/OverheadTextGenericPanicV15.prototype
201	1901540948643746846	Populations/Clusters/Generic/AI/AIWakeUp.prototype
202	1902764187849992112	Metagame/PatrolMidtown/Populations/OverheadText/MidtownOverheadTextMoloidHurlerTamerV03.prototype
203	1907723654298609979	Metagame/Story/CH00Prologue/CH00TutorialCity/Populations/OverheadText/OverheadTextHydraTalkV02.prototype
204	1921015553350313296	Metagame/AgeOfUltron/Populations/OverheadText/AgeOfUltronSHIELDPleaOverheadTextV01.prototype
205	1923587166390330965	Metagame/AgeOfUltron/Populations/OverheadText/AgeOfUltronOverheadTextReporterTalkV02.prototype
206	1927064418666684382	Metagame/DangerRoom/Populations/OverheadText/OverheadTextHYDRATalkV04.prototype
207	1929339787182877731	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextMadriPoliceLoiterV05.prototype
208	1933429102305222096	Metagame/OneShots/RedSkull/OverheadText/OverheadTextHYDRATalkV09.prototype
209	1935469034256867343	Populations/Clusters/Generic/OverheadText/OverheadTextThugThreatenV03.prototype
210	1941348249508977464	Populations/Blueprints/EntityActionSpawnerTriggerPatrol.prototype
211	1950258869515198342	Populations/Clusters/Generic/OverheadText/OverheadTextGenericTalkV13.prototype
212	1970833061717354238	Populations/Clusters/Generic/OverheadText/OverheadTextCultistSummonTalkingResponseV05.prototype
213	1972980090579065396	Metagame/Hubs/GenoshaHub/OverheadText/SHIELDSoloArmedV08.prototype
214	1978966987656994351	Populations/Clusters/Generic/OverheadText/OverheadTextHandDealV05.prototype
215	1983418174447560939	Metagame/Story/CH00Prologue/CH00TutorialCity/Populations/OverheadText/OHTextPoliceSoloTalkV08.prototype
216	1992616422210543727	Populations/Clusters/Generic/OverheadText/OverheadTextMaggiaLookoutV03.prototype
217	2002389154476661625	Populations/Clusters/Generic/AI/AIAmbientDoombotIdleCombat.prototype
218	2026499927969439406	Metagame/OneShots/RedSkull/OverheadText/OverheadTextRSHYDRATalkV11.prototype
219	2037314730109776311	Metagame/Story/CH10SecretInvasion/TreasureRooms/Populations/OverheadText/OHTextGameCenterStandUpAngryGamerTalkV02.prototype
220	2042708034703205563	Metagame/PatrolMidtown/Populations/OverheadText/MidtownOverheadTextMutantSafeV05.prototype
221	2048066652562074348	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextMadriCivLoiterV08.prototype
222	2053385796788888838	Metagame/Story/CH01HellsKitchen/Populations/OverheadText/OverheadTextGangArrested04.prototype
223	2060208018483060707	Populations/Clusters/Generic/OverheadText/OverheadTextGenericPanicV20.prototype
224	2062145447351755415	Populations/Clusters/Generic/OverheadText/OverheadTextSerpentMenThreatenV02.prototype
225	2063795282667906475	Metagame/Story/CH00Prologue/CH00Raft/Populations/OverheadText/OHTextAgentDeckerTalkV04.prototype
226	2080092567286981570	Metagame/Story/CH01HellsKitchen/Populations/OverheadText/OverheadTextGangCraps01.prototype
227	2088244235143160922	Metagame/PatrolBrooklyn/Populations/OverheadText/OverheadTextCultistConspireV05.prototype
228	2092815700122675696	Metagame/PatrolMidtown/Populations/OverheadText/Events/MidtownOverheadTextEventGreenGoblinV01.prototype
229	2093828780492662038	Metagame/PatrolBrooklyn/Populations/OverheadText/OverheadTxtSupplyDealHighTalkV02.prototype
230	2100668101743223793	Metagame/PatrolBrooklyn/Populations/OverheadText/OverheadTextCultistSoapboxV03.prototype
231	2134008593485208195	Populations/Clusters/Generic/AI/AIAmbientInvoluntaryLev.prototype
232	2137170061796056301	Metagame/Hubs/GenoshaHub/OverheadText/MutantWoundedResponseV02.prototype
233	2144993201590443810	Populations/Clusters/Generic/OverheadText/OverheadTextPoliceTalkV01.prototype
234	2147263965423152516	Metagame/Story/CH02BrooklynDocks/Populations/OverheadText/ToBeDeprecated/OverheadTextJerseyMaggiaDealV05.prototype
235	2150970929007501194	Populations/Clusters/Generic/OverheadText/OverheadTextGenericTalkV26.prototype
236	2182714145255793689	Metagame/PatrolBrooklyn/Populations/OverheadText/OverheadTextAmbientMandarinV05.prototype
237	2186700601792405166	Metagame/OneShots/RedSkull/OverheadText/OverheadTextRSHYDRATalkV02.prototype
238	2187855911164782774	Metagame/PatrolMidtown/Populations/OverheadText/Events/MidtownOverheadTextEventMalekithV04.prototype
239	2203059864675101612	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextMadriCivTalkJokeV02.prototype
240	2224039045060636205	Metagame/Story/CH10SecretInvasion/HelicarrierInvasion/Populations/OverheadText/HeliInvOHTextSHIELDTalkV01.prototype
241	2226298898427812575	Populations/Clusters/Generic/AI/AIAmbientLotusLevitating.prototype
242	2255166472972151168	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextMaggiaAggroV04.prototype
243	2261366710740720646	Populations/Clusters/Generic/AI/AIAmbientTalkingExplainSerp.prototype
244	2270836336070237988	Populations/Clusters/Generic/OverheadText/OverheadTextPoliceTalkV12.prototype
245	2277165157761165072	Metagame/PatrolMidtown/Populations/OverheadText/Events/MidtownOverheadTextEventHoodV03.prototype
246	2277632191156332115	Metagame/AgeOfUltron/Populations/OverheadText/AgeOfUltronCivObliviousOverheadTextV01.prototype
247	2278507809608834954	Populations/Clusters/Generic/OverheadText/OverheadTextGenericTalkV35.prototype
248	2285206507393653993	Populations/Blueprints/EntitySelector/BaseAIOverrideWithAnim.prototype
249	2290747073034398121	Metagame/Story/CH10SecretInvasion/Hightown/Populations/OverheadText/OverheadTextSerpManWakeV05.prototype
250	2314949610076645338	Metagame/Raids/Thanos/Populations/OverheadText/ThanosRaidOverheadTextBlackOrderGenericV01.prototype
251	2321979221272436423	Populations/Clusters/Generic/OverheadText/OverheadTextThugAggroV06.prototype
