Index	PrototypeId	Name
122	3450209204205982488	Mods/MobAffixes/Boss/LaserTurretAffix.prototype
123	3494848924191559964	Mods/Omega/Bonuses/Neural/Neural33.prototype
124	3526644585784087488	Mods/Raids/Ultron/FlamethrowerTextOnly.prototype
125	3528473167364493995	Mods/Omega/Sets/HumanAugmentationSet.prototype
126	3607164221508292925	Mods/MobAffixes/Normal/Diminished.prototype
127	3658920686395265304	Mods/Omega/Bonuses/Neural/Neural20.prototype
128	3664666599366857890	Mods/Omega/Bonuses/Psionics/Psionics28TEST.prototype
129	3667149897647132315	Mods/Blueprints/OmegaBonus.defaults
130	3803351187063969946	Mods/MobAffixes/Boss/Cosmics/CosmicDevastationAffix.prototype
131	3838741738484470479	Mods/Infinity/Bonuses/Time/Time05Dodge.prototype
132	3911741479555764508	Mods/Omega/Bonuses/Neural/Neural06.prototype
133	4012471214383304971	Mods/Omega/Bonuses/Cosmic/Cosmic34.prototype
134	4025997524754304663	Mods/Infinity/GemSets/Soul.prototype
135	4095925884798638407	Mods/Infinity/Bonuses/Power/Power02DamageProcStrength.prototype
136	4119386515684461970	Mods/Omega/Sets/SpaceSet.prototype
137	4131154182041967090	Mods/MobAffixes/Boss/EventSpecific/SentinelSummonAffix.prototype
138	4283011579161809674	Mods/MobAffixes/Boss/PoisonCloudAffix.prototype
139	4446666401984811279	Mods/Omega/Bonuses/Cosmic/Cosmic38.prototype
140	4509761095591139053	Mods/Infinity/Bonuses/Time/Time02DamageProcSpeed.prototype
141	4577756530448732385	Mods/Omega/Bonuses/Arcane/Arcane23.prototype
142	4625755092134924552	Mods/Omega/Bonuses/Cosmic/Cosmic04.prototype
143	4744435376535965983	Mods/Omega/Bonuses/Neural/Neural36.prototype
144	4843551857221046540	Mods/Omega/Bonuses/Cosmic/Cosmic44.prototype
145	4915346497218219073	Mods/Skills/Striking.prototype
146	5083826913419268328	Mods/Omega/Bonuses/Arcane/Arcane39.prototype
147	5095497994317469681	Mods/Raids/SurturRaid/Enc4ArcherAffixTextOnlyBuff.prototype
148	5151527107750270420	Mods/Omega/Bonuses/Psionics/TemplatePsionics.prototype
149	5195368085968851168	Mods/Omega/Bonuses/Arcane/Arcane13.prototype
150	5239152453891594532	Mods/MobAffixes/Boss/EventSpecific/MooCowSummonAffix.prototype
151	5299090240576557345	Mods/Omega/Bonuses/Neural/Neural29.prototype
152	5528484265439597568	Mods/Omega/Bonuses/Cosmic/TemplateCosmic.prototype
153	5554495031615493664	Mods/Raids/SurturRaid/Enc3FireGiantWeakenAura.prototype
154	5679277782014628068	Mods/Omega/Bonuses/Arcane/Arcane26.prototype
155	5767014006336854352	Mods/Omega/Bonuses/Supernatural/TemplateSupernatural.prototype
156	5768596867501068803	Mods/Omega/Bonuses/Weapons/Weapons01.prototype
157	5799802690977337909	Mods/MobAffixes/Boss/ImplosionAffix.prototype
158	5846089546030191546	Mods/Ranks/MissionCriticalDestructible.prototype
159	5867244525016977295	Mods/Omega/Bonuses/Test/Test34.prototype
160	5886847357140079906	Mods/Omega/Bonuses/Radioactive/Radioactive31.prototype
161	5963957654214940111	Mods/Infinity/Bonuses/Time/Time03DashCooldown.prototype
162	5993035054737198993	Mods/Omega/Bonuses/Test/Test27.prototype
163	6006778533422829410	Mods/Omega/Bonuses/Nano/Nano20.prototype
164	6046996290070189620	Mods/MobAffixes/Boss/ReinforcementBeaconAffix.prototype
165	6058553021808382622	Mods/MobAffixes/Normal/EnergyAttuned.prototype
166	6088037347708179750	Mods/Omega/Bonuses/Radioactive/Radioactive44.prototype
167	6088999280304919051	Mods/Omega/Bonuses/Weapons/Weapons27.prototype
168	6163908651661267674	Mods/Omega/Bonuses/Temporal/Temporal28.prototype
169	6172083882875753738	Mods/MobAffixes/Boss/DamageBoostTotemAffix.prototype
170	6188780499940413323	Mods/Omega/Bonuses/Test/Test12.prototype
171	6225862834240885844	Mods/Raids/SurturRaid/ResistDamageMental.prototype
172	6249915843732966349	Mods/Skills/Slaying.prototype
173	6253057848370663945	Mods/Omega/Bonuses/Weapons/Weapons34.prototype
174	6254564118439663195	Mods/Omega/Bonuses/Supernatural/Supernatural25.prototype
175	6303692341446513954	Mods/Omega/Bonuses/Radioactive/Radioactive04.prototype
176	6318661859584643830	Mods/Omega/Bonuses/Mutation/Mutation39.prototype
177	6413572938338275390	Mods/Omega/Bonuses/Human/Human04.prototype
178	6444549300914164441	Mods/Omega/Bonuses/Psionics/Psionics01.prototype
179	6452573244498646994	Mods/MobAffixes/Boss/Cosmics/CosmicImplosionAffix.prototype
180	6475231876771287701	Mods/MobAffixes/Normal/MentalAttuned.prototype
181	6487344984539664450	Mods/Omega/Bonuses/Human/Human44.prototype
182	6515161044328126018	Mods/Omega/Bonuses/Interstellar/Interstellar26.prototype
183	6590509016142188435	Mods/Omega/Bonuses/Test/Test38.prototype
184	6614281142216757852	Mods/Omega/Bonuses/Nano/TemplateNano.prototype
185	6620296743858018601	Mods/Raids/Onslaught/StarktechSentineEnc1BThornsAura.prototype
186	6644765240768074654	Mods/Omega/Bonuses/Dimension/Dimension46.prototype
187	6689602648639542879	Mods/Omega/Bonuses/Supernatural/Supernatural29.prototype
188	6735102280039207834	Mods/Omega/Bonuses/Dimension/Dimension15.prototype
189	6741820778917400638	Mods/Omega/Bonuses/Human/Human22.prototype
190	6761911761625617114	Mods/Omega/Bonuses/Temporal/Temporal37.prototype
191	6765233268867077694	Mods/Omega/Bonuses/Interstellar/Interstellar40.prototype
192	6775447082907867747	Mods/Raids/Onslaught/StarktechSentinelEnc1AResistToArea.prototype
193	6886013200963080918	Mods/Omega/Bonuses/Temporal/Temporal24.prototype
194	6912424900521956082	Mods/Omega/Bonuses/Mutation/Mutation26.prototype
195	6925803143324175319	Mods/Skills/Control.prototype
196	6957944165253384740	Mods/Ranks/Prop.prototype
197	7162298262399160547	Mods/Omega/Bonuses/Arcane/Arcane07.prototype
198	7326484545612550369	Mods/Omega/Bonuses/Arcane/Arcane32.prototype
199	7470660573381266688	Mods/Ranks/EliteMinion.prototype
200	7526738567671320673	Mods/MobAffixes/Normal/Shielded.prototype
201	7560571073750765850	Mods/Omega/Bonuses/Neural/Neural31.prototype
202	7673017462803273494	Mods/Infinity/Bonuses/Soul/Soul05HealingIncrease.prototype
203	7702030620241434613	Mods/Raids/SurturRaid/Enc5HellfireGeneralTextOnly.prototype
204	7725961425206251749	Mods/Omega/Bonuses/Arcane/Arcane18.prototype
205	7732051993820664069	Mods/Omega/Bonuses/Cosmic/Cosmic10.prototype
206	7801306339904198288	Mods/Omega/Bonuses/Dimension/DimensionTemplate.prototype
207	7810050485434192158	Mods/Omega/Bonuses/Neural/Neural17.prototype
208	7846924625826158128	Mods/Omega/Sets/SupernaturalInvestigationSet.prototype
209	7847307775431874022	Mods/Omega/Bonuses/Mutation/TemplateMutation.prototype
210	7864356528666382622	Mods/Omega/Bonuses/Neural/Neural44.prototype
211	7954485211901465442	Mods/MobAffixes/Boss/LightningOrbAffix.prototype
212	7976274988537157302	Powers/ItemPowers/UniquesPowers/Unique295Boost.prototype
213	8053439500323524877	Mods/Omega/Bonuses/Cosmic/Cosmic36.prototype
214	8094295584190632670	Mods/Omega/Bonuses/Psionics/Psionics06.prototype
215	8148911263070819903	Mods/Omega/Bonuses/Interstellar/Interstellar32.prototype
216	8169151435348382453	Mods/Omega/Bonuses/Mutation/Mutation47.prototype
217	8171923788820713996	Mods/Omega/Bonuses/Weapons/Weapons19.prototype
218	8220085942110851806	Mods/Omega/Bonuses/Psionics/Psionics15.prototype
219	8231155607994896235	Mods/Omega/Bonuses/Nano/Nano38.prototype
220	8249936418203635771	Mods/Omega/Bonuses/Human/Human10.prototype
221	8252152421968188317	Mods/Omega/Bonuses/Dimension/Dimension27.prototype
222	8303714567009800257	Mods/Omega/Bonuses/Human/Human43.prototype
223	8307789469214576996	Mods/Omega/Sets/SpecialWeaponsSet.prototype
224	8309587647470048829	Mods/Omega/Bonuses/Interstellar/Interstellar21.prototype
225	8309859902585705186	Mods/Omega/Bonuses/Psionics/Psionics46.prototype
226	8344888469396461234	Mods/Infinity/Bonuses/Power/Power03BrutalChance.prototype
227	8422453770066071861	Mods/Blueprints/InfinityGemBonus.defaults
228	8473327230373139354	Mods/Omega/Bonuses/Molecular/Molecular19.prototype
229	8473781369569416767	Mods/Omega/Bonuses/Interstellar/Interstellar14.prototype
230	8506134471197660053	Mods/Omega/Bonuses/Dimension/Dimension01.prototype
231	8547207848423396062	Mods/Omega/Bonuses/Psionics/Psionics33.prototype
232	8550960232489226965	Mods/Omega/Bonuses/Temporal/Temporal23.prototype
233	8571473423928135747	Mods/Omega/Bonuses/Human/Human36.prototype
234	8591884850131504437	Mods/Omega/Sets/TimeSet.prototype
235	8637835007015458369	Mods/Omega/Bonuses/Interstellar/Interstellar07.prototype
236	8649460346750178018	Mods/Omega/Bonuses/Psionics/Psionics19.prototype
237	8656026979936767847	Mods/Omega/Bonuses/Nano/Nano34.prototype
238	8671181609273987184	Mods/MobAffixes/Normal/CCImmune.prototype
239	8671600046064734094	Mods/Omega/Bonuses/Test/Test33.prototype
240	8685576677192832295	Mods/Omega/Bonuses/Radioactive/Radioactive36.prototype
241	8733846812769326153	Mods/Raids/SurturRaid/HellfireWeakenAura.prototype
242	8733950594853376520	Mods/Omega/Bonuses/Weapons/Weapons06.prototype
243	8736640076874389084	Mods/Omega/Bonuses/Supernatural/Supernatural17.prototype
244	8744201609908851903	Mods/Infinity/Bonuses/Power/TemplatePower.prototype
245	8783012068307242743	Mods/Omega/Sets/MutationSet.prototype
246	8790320099345307498	Mods/MobAffixes/Boss/EventSpecific/BossTwinAffix.prototype
247	8795701743100235658	Mods/Omega/Bonuses/Test/Test20.prototype
248	8805384675607187980	Mods/Omega/Bonuses/Weapons/Weapons46.prototype
249	8820098398547414889	Mods/Omega/Bonuses/Nano/Nano27.prototype
250	8937122036856460575	Mods/Omega/Bonuses/Radioactive/Radioactive10.prototype
251	8976851340449549026	Mods/Ranks/Avatar.prototype
252	8984178166568718179	Mods/Omega/Bonuses/Nano/Nano12.prototype
253	9026929120120542501	Mods/Omega/Bonuses/Radioactive/Radioactive43.prototype
254	9056900480870913624	Mods/Omega/Bonuses/Supernatural/Supernatural31.prototype
255	9074515068405616485	Mods/Omega/Bonuses/Nano/Nano41.prototype
256	9078509249777569459	Mods/Ranks/InvulnerablePet.prototype
257	9128309375440851013	Mods/Omega/Bonuses/Human/Human29.prototype
258	9136904170141127578	Mods/Omega/Bonuses/Molecular/Molecular46.prototype
259	9176507185252407990	Mods/MobAffixes/Boss/EventSpecific/LimboDemonSummonAffix.prototype
260	9188039803901187651	Mods/Omega/Bonuses/Interstellar/Interstellar18.prototype
261	9208076431444743597	Mods/Infinity/Bonuses/Mind/Mind01Intelligence.prototype
262	9259390983576884912	Mods/Infinity/Bonuses/Power/Power04BrutalDamage.prototype
263	9349231481415995657	Mods/Omega/Bonuses/Cosmic/Cosmic05.prototype
264	9417598944232475974	Mods/Omega/Sets/TestSet.prototype
265	9488776487334579843	Mods/Infinity/GemSets/Time.prototype
266	9509366081463652619	Mods/Omega/Bonuses/Cosmic/Cosmic16.prototype
267	9550003146522364442	Mods/Ranks/Boss.prototype
268	9565328260537979524	Mods/Omega/Bonuses/Test/TemplateTest.prototype
269	9572143492439347480	Mods/Omega/Bonuses/Neural/Neural11.prototype
270	9597576128377458953	Mods/Omega/Bonuses/Cosmic/Cosmic23.prototype
271	9620532657816933515	Mods/Raids/SurturRaid/MonolithThornsAura.prototype
272	9627372413032601355	Mods/Infinity/Bonuses/Time/Time04AttackMoveSpeed.prototype
273	9716332348438943569	Mods/MobAffixes/Boss/Cosmics/CosmicStarfallAffix.prototype
274	9761089080977789191	Mods/Omega/Bonuses/Cosmic/Cosmic30.prototype
275	10083356289721832702	Mods/Omega/Bonuses/Weapons/TemplateWeapons.prototype
276	10091926619220480366	Mods/Omega/Sets/NanotechnologySet.prototype
277	10110566182979114214	Mods/Ranks/DangerRoomCriticalDestructible.prototype
278	10122559156785189813	Mods/Infinity/Bonuses/Mind/TemplateMind.prototype
279	10207715391567826222	Mods/Omega/Sets/MindSet.prototype
280	10244886543247153407	Mods/MobAffixes/Boss/Cosmics/CosmicInvulnerableAffix.prototype
281	10330702074815910117	Mods/Omega/Bonuses/Arcane/Arcane27.prototype
282	10381486802291722037	Mods/Mod.defaults
283	10392313710266355662	Mods/Infinity/GemSets/Reality.prototype
284	10487491135831283286	Mods/Omega/Bonuses/Supernatural/Supernatural11.prototype
285	10514613654009811850	Mods/MobAffixes/Boss/ThunderstormAffix.prototype
286	10516301018251400088	Mods/Omega/Bonuses/Molecular/Molecular26.prototype
287	10552388918934376174	Mods/Omega/Sets/PsionicsSet.prototype
288	10634075210074953758	Mods/MobAffixes/Boss/DamageAmplificationFieldAffix.prototype
289	10648719432852378118	Mods/Omega/Bonuses/Weapons/Weapons13.prototype
290	10658669470914057817	Mods/Infinity/Bonuses/Reality/TemplateReality.prototype
291	10665726245561766619	Mods/Omega/Bonuses/Temporal/Temporal29.prototype
292	10738087032856385118	Mods/Omega/Bonuses/Supernatural/Supernatural37.prototype
293	10762174995099619179	Mods/Omega/Bonuses/Nano/Nano47.prototype
294	10766552784203746268	Mods/Ranks/BossTwin.prototype
295	10830421375556324787	Mods/Omega/Sets/PowerSet.prototype
296	10872726142096905117	Mods/Omega/Bonuses/Dimension/Dimension18.prototype
297	10877856700943045923	Mods/Omega/Bonuses/Radioactive/Radioactive05.prototype
298	10899400687321683546	Mods/Omega/Bonuses/Supernatural/Supernatural24.prototype
299	10953574602813019345	Mods/Raids/SurturRaid/BrimstoneWeakenAura.prototype
300	10986365036806542233	Mods/Omega/Bonuses/Dimension/Dimension32.prototype
301	10993085872148123711	Mods/Omega/Bonuses/Human/Human05.prototype
302	10996801403102891249	Mods/Skills/Acrobatics.prototype
303	11012647903754259579	Mods/Ranks/EliteNamed.prototype
304	11029478345133659456	Mods/Infinity/Bonuses/Space/Space03MaxHealth.prototype
305	11067236435682333399	Mods/Omega/Bonuses/Temporal/Temporal43.prototype
306	11091079117730091759	Mods/Omega/Bonuses/Mutation/Mutation41.prototype
307	11102466810031249047	Mods/Omega/Bonuses/Psionics/Psionics28OLDBACKUP.prototype
308	11111168314700861760	Mods/MobAffixes/Normal/Leadership.prototype
309	11153273557991559233	Mods/Omega/Bonuses/Human/Human16.prototype
310	11163674497504908011	Mods/Omega/Bonuses/Mutation/Mutation01.prototype
311	11202580770102646155	Mods/Infinity/Bonuses/Soul/Soul04HealthOnHit.prototype
312	11207614648158326851	Mods/Omega/Bonuses/Human/Human45.prototype
313	11233208594947053123	Mods/Omega/Bonuses/Interstellar/Interstellar27.prototype
314	11251162285544248049	Mods/Omega/Bonuses/Mutation/Mutation34.prototype
315	11260686695653838990	Mods/MobAffixes/Normal/Teleport.prototype
316	11266314307361575641	Mods/Omega/Bonuses/Temporal/Temporal36.prototype
317	11272272844350427872	Mods/Omega/Bonuses/Psionics/Psionics26.prototype
318	11336439856970666510	Mods/Omega/Bonuses/Weapons/Weapons39.prototype
319	11364883171782103967	Mods/Omega/Bonuses/Dimension/Dimension47.prototype
320	11393780802037289687	Mods/Omega/Bonuses/Temporal/Temporal25.prototype
321	11396361072371503840	Mods/Omega/Bonuses/Psionics/Psionics35.prototype
322	11517435890930027584	Mods/Skills/Teamwork.prototype
323	11668119568980119782	Mods/Omega/Bonuses/Arcane/Arcane46.prototype
324	11687546742215806000	Mods/Skills/Smashing.prototype
325	11709882416874591616	Mods/MobAffixes/Boss/MortalStrikeFieldAffix.prototype
326	11785719956521226496	Mods/MobAffixes/Normal/DoTResist.prototype
327	11844535634180380367	Mods/MobAffixes/Boss/DamageBoostTotemTextAffix.prototype
328	11912325863265473876	Mods/Omega/Sets/InterstellarExplorationSet.prototype
329	11913465056684544090	Mods/Blueprints/InfinityGemSet.defaults
330	11966336783528759566	Mods/Omega/Bonuses/Cosmic/Cosmic28.prototype
331	12108811269444932349	Mods/MobAffixes/Boss/ShieldTotemAffix.prototype
332	12115260437607549994	Mods/Skills/Blasting.prototype
333	12205410941167669529	Mods/Omega/Bonuses/Neural/Neural30.prototype
334	12301300063121248486	Mods/Omega/Bonuses/Arcane/Arcane19.prototype
335	12335509356031251760	Mods/Raids/SurturRaid/ResistDamagePhysical.prototype
336	12361943262339012370	Mods/Raids/SurturRaid/WingedDemonDamageAuraHard.prototype
337	12396832114497032458	Mods/Omega/Bonuses/Cosmic/Cosmic24.prototype
338	12424873153274581557	Mods/Omega/Sets/ArcaneAttunementSet.prototype
339	12442620417267077407	Mods/Omega/Bonuses/Neural/Neural45.prototype
340	12512811760461878431	Mods/Infinity/Bonuses/Mind/Mind05MaxSpirit.prototype
341	12559782134328135950	Mods/Omega/Bonuses/Cosmic/Cosmic37.prototype
342	12710032332880353386	Mods/Infinity/Bonuses/Reality/Reality05UltimateBuff.prototype
343	12775723999451747228	Mods/Omega/Bonuses/Dimension/Dimension35.prototype
344	12779591288161375528	Mods/Omega/Bonuses/Radioactive/Radioactive28.prototype
345	12812029297549842557	Mods/Raids/SurturRaid/Enc5BrimstoneGenrealTextOnly.prototype
346	12815671356506837727	Mods/Omega/Bonuses/Psionics/Psionics07.prototype
347	12888266727698010851	Mods/Omega/Bonuses/Psionics/Psionics47.prototype
348	12901501386570601372	Mods/Omega/Bonuses/Dimension/Dimension26.prototype
349	12902970895502874471	Mods/MobAffixes/Boss/Cosmics/CosmicTeleportAffix.prototype
350	12938236762052696407	Mods/Raids/SurturRaid/Enc4GiantAffixTextOnlyFireVuln.prototype
351	12942574969948738269	Mods/Omega/Bonuses/Psionics/Psionics14.prototype
352	12958656157739060993	Mods/Infinity/GemSets/Power.prototype
353	12977564299609117593	Mods/Omega/Bonuses/Molecular/Molecular18.prototype
354	12987526033722577859	Mods/Infinity/Bonuses/Time/TemplateTime.prototype
355	13051218413993071344	Mods/Omega/Bonuses/Mutation/Mutation33.prototype
356	13066136514718798555	Mods/Omega/Bonuses/Psionics/Psionics21.prototype
357	13066954159104464452	Mods/Omega/Bonuses/Interstellar/Interstellar46.prototype
358	13070264880223294164	Mods/Omega/Bonuses/Temporal/Temporal31.prototype
359	13137315588949677632	Mods/Omega/Bonuses/Interstellar/Interstellar06.prototype
360	13184273111797664835	Mods/Skills/Trickery.prototype
