Index	PrototypeId	Name
77	14676839956209867889	Tutorial/HUDTutorials/NPETimesTutorials/TimesUIPowerPoints.prototype
78	14961947184953430258	Tutorial/HUDTutorials/HeroUncap.prototype
79	14963324376839624831	Tutorial/HUDTutorials/NPERaftTutorials/YellowMobs.prototype
80	15056433053977485507	Tutorial/HUDTutorials/NPERaftTutorials/GenericCharacterSheetInventory.prototype
81	15117695961970056843	Tutorial/HUDTutorials/NPETimesTutorials/TimesPowerWidowMovement.prototype
82	15482788321569019490	Tutorial/HUDTutorials/EternitySplinters400Box.prototype
83	15540453153791875839	Tutorial/HUDTutorials/NPETimesTutorials/TimesAvatarMove.prototype
84	15890933615642612864	Tutorial/HUDTutorials/TravelPowerTextPC.prototype
85	17322100125647378397	Tutorial/HUDTutorials/EternitySplintersSpending.prototype
86	17413000077157078026	Tutorial/HUDTutorials/OpenRosterUnlock.prototype
87	18235280098898943854	Tutorial/HUDTutorials/NPETimesTutorials/TimesUIRosterHulkAutoSwap.prototype
