Index	PrototypeId	Name
81	666213663123249261	Resource/Encounters/Formations/CH8_Doombot_Large_V4.encounter
82	668590857156369171	Resource/Encounters/Discoveries_TR/CH05_Rooftop_Sentinels.encounter
83	670988801156518200	Resource/Encounters/KaZarCaptive.encounter
84	680609870316247332	Resource/Encounters/Discoveries/CH9_Ambient_Seige_MV1.encounter
85	681218343201020406	Resource/Encounters/Discoveries/Maggia_Kickingcivilian.encounter
86	682814519337491559	Resource/Encounters/Discoveries/CH9_DarkElf_Talking_FGiant_V3.encounter
87	689641908669192767	Resource/Encounters/Discoveries/CH8_OMSHIELDBeachhead_P2.encounter
88	694391583204252990	Resource/Encounters/Endgame/NorwayCowLevel/EG2_Cow_Formation_V2.encounter
89	695416159474817195	Resource/Encounters/Discoveries/EG_Cow_Formation_V2.encounter
90	724221779376807053	Resource/Encounters/Discoveries_TR/CH04_Warehouse_Civs_Ngarai.encounter
91	740655376025197658	Resource/Encounters/CH09Norway/OM_SHIELDAssist_OutpostSpawn3.encounter
92	788778065820982202	Resource/Encounters/Discoveries/OM_Purifier_HuntingSeason2.encounter
93	788862311925816329	Resource/Encounters/Discoveries/CH7_KingLizard_Sniffs_MTRex.encounter
94	794824339817438017	Resource/Encounters/Discoveries/CH5_PurifiersTrio_Talking.encounter
95	804104265183860484	Resource/Encounters/Discoveries/CH3_SERP_Corpse.encounter
96	816129378661178098	Resource/Encounters/Discoveries/HUB_Xman_DejectedStudent.encounter
97	826861391395691590	Resource/Encounters/PatrolBrooklyn/AIM_Dino_Deal_Maggia_SmV3.encounter
98	831591638318848590	Resource/Encounters/Discoveries/CH5_Purifier_Checkpoint.encounter
99	832812196532721552	Resource/Encounters/CH00TheRaft/BankPoliceClosure.encounter
100	836579493295822857	Resource/Encounters/Discoveries/CH0_Bank_PMCPacing.encounter
101	837216409977624247	Resource/Encounters/Formations/CH9_DE_Medium_V2.encounter
102	845280331745270582	Resource/Encounters/Discoveries/CH9_HYDRA_Battle_SHIELD_V1.encounter
103	845808448888706779	Resource/Encounters/Discoveries/Tut_PD_Talking.encounter
104	851411075013220010	Resource/Encounters/Formations/CH2_AIM_Large_V4.encounter
105	855975607894547274	Resource/Encounters/Discoveries/OM_HYDRA_Assault_SHIELD_02.encounter
106	876764612410678429	Resource/Encounters/CH8Subterranea/LavaCaves_LavaBridgeNS_Med.encounter
107	882427640178742803	Resource/Encounters/Discoveries/CH3_HAND_SERP.encounter
108	895683138783221588	Resource/Encounters/Discoveries/CH8_AIM_CryoLeak.encounter
109	914450521935715053	Resource/Encounters/Discoveries/CH1_Zoo_Employee_Elite_V2.encounter
110	945949290808810795	Resource/Encounters/Discoveries_TR/CH04_Barber_Maggia_Shakedown.encounter
111	947364940015014670	Resource/Encounters/ExplosiveOilDrum.encounter
112	958175728015775236	Resource/Encounters/Ch1HellsKitchen/CH01Tablet.encounter
113	971904443615681801	Resource/Encounters/Endgame/SurturRaid/SurturRaid_Enc4_Elite_C.encounter
114	984915642204560404	Resource/Encounters/Discoveries_TR/CH03_Grove_Hand_Shakedown.encounter
115	992833449961658720	Resource/Encounters/Discoveries/CH7_Brood_TendingCave.encounter
116	997694343998085518	Resource/Encounters/Discoveries/CH9_FG_AmbushCliff_SV1.encounter
117	1004907286462666105	Resource/Encounters/CH11Oscorp/Cargo_Truck_A.encounter
118	1006089559833122720	Resource/Encounters/CH2Brooklyn/FishFac_AIM_Table.encounter
119	1010128150857653923	Resource/Encounters/Ch1HellsKitchen/SHIELDTransportToHellsKitchen.encounter
120	1012878998522698925	Resource/Encounters/CH10SecretInvasion/CH10_Pagoda_Encounter_V4.encounter
121	1028485347875232453	Resource/Encounters/Discoveries/AsgardINS_InjuredCivM_V3.encounter
122	1034677522600106761	Resource/Encounters/Discoveries/NWS_Xmansion_Students_V5.encounter
123	1040763816924290517	Resource/Encounters/Discoveries_TR/CH05_Boiler_Purifier_Torching.encounter
124	1045140933656254922	Resource/Encounters/Discoveries/CH0_Bank_PMCInjuredCiv.encounter
125	1055154261301465854	Resource/Encounters/SurturRaid/Thegn1.encounter
126	1085472433839480375	Resource/Encounters/CH6MutantTown/Underground_Broken_Generator_A.encounter
127	1110679780946155942	Resource/Encounters/Discoveries/CH9_Einherjar_Rally_V1.encounter
128	1118613913804806923	Resource/Encounters/Discoveries/OS_RS_HYDRABaseFrontline.encounter
129	1123487168764582698	Resource/Encounters/Discoveries/AsgardINS_Cowering_Duo_V3.encounter
130	1134261269309495881	Resource/Encounters/Discoveries/CH1_Zoo_Giraffes_Loiter.encounter
131	1134512551673142109	Resource/Encounters/Discoveries/CH7_Mutates_SurroundBrood.encounter
132	1135384496247872724	Resource/Encounters/Discoveries/CH7_AIM_Loading_Trex_Survival.encounter
133	1140603442257206041	Resource/Encounters/Discoveries/CH3_HYDRA_IntimidatingCiv.encounter
134	1142810431122315589	Resource/Encounters/Discoveries/CH10_Car_Civ_Duo_MF_V3.encounter
135	1142828099100874757	Resource/Encounters/Formations/CH9_HYDRA_Medium_V1.encounter
136	1159856199331289694	Resource/Encounters/PatrolBrooklyn/AIM_Dino_Deal_Maggia.encounter
137	1164340260589803974	Resource/Encounters/Formations/CH5_Purifiers_Medium_V5.encounter
138	1172840334122293247	Resource/Encounters/Formations/CH3_HYDRA_Medium_V1.encounter
139	1177116062629567172	Resource/Encounters/Discoveries/CH1_Zoo_Employee_Injured.encounter
140	1179199961801300246	Resource/Encounters/Discoveries/CH5_OMNgaraiInvasion.encounter
141	1196973080247016281	Resource/Encounters/Discoveries_TR/CH06_Sewer_Reaver_Small.encounter
142	1206028388437924954	Resource/Encounters/Discoveries/CH5_Police_ArrestingCivilian.encounter
143	1210330910043151304	Resource/Encounters/Discoveries_TR/CH03_Waste_HYDRA_SerpMen.encounter
144	1210436264698911474	Resource/Encounters/Discoveries/CH1_OMArson_RescueFire_V5.encounter
145	1210707176393350381	Resource/Encounters/Discoveries/CH4_OMJailbreak_InmateSpawn_V1.encounter
146	1210933621897894673	Resource/Encounters/CH8Subterranea/ShallowCavesP_3Zealots.encounter
147	1218734273317968286	Resource/Encounters/Discoveries/Social_MaleV7_FemaleV7.encounter
148	1228726412905420441	Resource/Encounters/Endgame/MoleManEG01Entrance.encounter
149	1235311190004864618	Resource/Encounters/PatrolBrooklyn/FoodTruck5.encounter
150	1250940735437413087	Resource/Encounters/Discoveries/CH9_SHIELD_vs_Elf_Trio_V1.encounter
151	1272947270146529762	Resource/Encounters/Discoveries/Brooklyn_CultOfTheEye.encounter
152	1273845077425265063	Resource/Encounters/Discoveries/CH9_Kronan_Ambient_SV2.encounter
153	1282241247557130356	Resource/Encounters/Discoveries/CH4_MAGGIA_Civilian.encounter
154	1286401171705502572	Resource/Encounters/Discoveries/CH9_SHIELD_Ambient_Smallv10.encounter
155	1293363394817760042	Resource/Encounters/Discoveries_TR/CH09_Crash_DE_Einherjar.encounter
156	1320082872786820183	Resource/Encounters/Discoveries/CH8_HYDRA_Interrogate_SHIELD.encounter
157	1320190649244850924	Resource/Encounters/Discoveries/CH6_Reavers_FiringRangeV1.encounter
158	1329043658088257968	Resource/Encounters/Discoveries/CH10_Police_Hand_Duo_V1.encounter
159	1333843831307179941	Resource/Encounters/Endgame/EGD11RKurseController.encounter
160	1334100424286608868	Resource/Encounters/Endgame/NorwayCowLevel/EG2_FG_AmbushCliff_MV2.encounter
161	1343528855890042266	Resource/Encounters/CH6MutantTown/MG/MG_Mutant_Shakedown_Reward.encounter
162	1358999429452536771	Resource/Encounters/Discoveries/CH10_Hand_DeadMaster_Solo_V1.encounter
163	1361556076808313770	Resource/Encounters/Discoveries/CH1_OMSavePolice_PunkSpawn.encounter
164	1362408746857601624	Resource/Encounters/CH03Madripoor/Alley_Hand_HYDRA_Argue.encounter
165	1370330894702746897	Resource/Encounters/Discoveries/CH01Revamp/GenericStreetLargeV4.encounter
166	1380171113841695604	Resource/Encounters/Discoveries/CH01Revamp/HKNStreetLargeV3.encounter
167	1385826309110569658	Resource/Encounters/Discoveries/Brooklyn_CultOfTheEyeV02.encounter
168	1392341090827244938	Resource/Encounters/Discoveries_TR/Doop_Ch07.encounter
169	1393446294523681640	Resource/Encounters/Discoveries/OS_JabariScientist_Spider.encounter
170	1405654979405813419	Resource/Encounters/Formations/CH6_AIM_Large_V1.encounter
171	1406311378049702421	Resource/Encounters/Discoveries/PMCRifleman_AIMBrawler.encounter
172	1420576775402100800	Resource/Encounters/Formations/CH10_Skrull_Large_V5.encounter
173	1421540547723990824	Resource/Encounters/Formations/CH2_PMC_Medium_V3.encounter
174	1425446691249199902	Resource/Encounters/Discoveries/CH1_Zoo_Keeper_Explaining.encounter
175	1427164497238432354	Resource/Encounters/Discoveries/CH3_Civilian_Civilian_V1.encounter
176	1436395898661313349	Resource/Encounters/Discoveries/CH1_Zoo_Civs_Crying_Entry.encounter
177	1438562262913522412	Resource/Encounters/Discoveries/CH1_OMLizard_WaterMain_V1.encounter
178	1439373423277972204	Resource/Encounters/Discoveries_TR/CH06_Mineshaft_Moloids.encounter
179	1442215597598120977	Resource/Encounters/Discoveries/DRSurvival_Civilians_AIM_V1.encounter
180	1468941782498678580	Resource/Encounters/Discoveries/CH4_TheaterPlay1.encounter
181	1481269096663816557	Resource/Encounters/Discoveries/CH1_Zoo_Polar_BreakIn.encounter
182	1486313094850157239	Resource/Encounters/Discoveries/DRSurvival_RescueFireV01.encounter
183	1487163103947265868	Resource/Encounters/Discoveries/CH1_Civ_ClubLine.encounter
184	1508810109920942246	Resource/Encounters/CH10Savageland/BroodSensorArray3.encounter
185	1511580110924881127	Resource/Encounters/CH09AsgardSiege/CH09_OMDoorDefend_SpawnersW.encounter
186	1521343205386624692	Resource/Encounters/Endgame/EndlessDungeon/ED_Civ_RescueCluster02_A.encounter
187	1527622603877718277	Resource/Encounters/SurturRaid/FB_Dual_Archer_Duo_V1.encounter
188	1528130695614240263	Resource/Encounters/Discoveries/Car_Female_V1.encounter
189	1551773581104257821	Resource/Encounters/Discoveries_TR/CH04_Maintenance_Maggia.encounter
190	1560758661159983967	Resource/Encounters/Discoveries/DRSurvival_Mutants_AIM_V5.encounter
191	1561617036864199651	Resource/Encounters/Discoveries/CH1_Zoo_Employee_Accomplice.encounter
192	1571864030390656043	Resource/Encounters/CH6MutantTown/MG/MG_Mutant_Shakedown_MV3.encounter
193	1573489295288572457	Resource/Encounters/Discoveries/CH1_Zoo_Monkey_Booth_V2.encounter
194	1587001608870698225	Resource/Encounters/Discoveries/CH7_Reavers_Over_MutateCorpse.encounter
195	1597891163936201023	Resource/Encounters/Endgame/OneShots/VibraniumCacheV3.encounter
196	1599913061019884397	Resource/Encounters/Discoveries/CH10_Police_Civ_Trio_MMF_V2.encounter
197	1611107926637156049	Resource/Encounters/Discoveries/AIM_BrokenBots.encounter
198	1611952988727351352	Resource/Encounters/Discoveries/CH3_HYDRA_Rallying.encounter
199	1617047597916689479	Resource/Encounters/Discoveries/SHIELD_M.encounter
200	1627313184556128559	Resource/Encounters/Discoveries/CH9_HYDRA_Ambient_MV1.encounter
201	1630662311225989788	Resource/Encounters/Discoveries/CH1_Thugs_Beating_Police.encounter
202	1638866706318891228	Resource/Encounters/Discoveries/CH9_Civs_Trio_MMF_V1.encounter
203	1644925413532505989	Resource/Encounters/Formations/CH3_HAND_Medium_V4.encounter
204	1658395731098081892	Resource/Encounters/Discoveries/Social_FemaleV4_FemaleV5.encounter
205	1663098439560993994	Resource/Encounters/Discoveries_TR/CH05_Fire_Trapped_Mutant_V2.encounter
206	1685527229154925348	Resource/Encounters/CH04HellsKitchen/Maggia_Fisk_SkyBridge.encounter
207	1686557161823148769	Resource/Encounters/Discoveries/XMas_Civ_Snowman_Solo_V2.encounter
208	1687550513279146368	Resource/Encounters/Discoveries/CH7_BroodTrio_Talking.encounter
209	1688116907910830483	Resource/Encounters/PatrolBrooklyn/AIM_Dino_Deal_Hand.encounter
210	1693727814711581916	Resource/Encounters/CH10SecretInvasion/CH10_Pagoda_Encounter_V12.encounter
211	1694160789342525679	Resource/Encounters/Discoveries/Tut_PD_Talking_Civs.encounter
212	1700617277756283418	Resource/Encounters/Discoveries_TR/CH02_Crane_Symbiotes.encounter
213	1735869474256197727	Resource/Encounters/Formations/CH9_Asgard_Medium_V1.encounter
214	1746041497887774602	Resource/Encounters/Formations/CH3_HYDRA_Large_V2.encounter
215	1752960602585111077	Resource/Encounters/Discoveries/CH4_TheaterConcessions1.encounter
216	1753725430673316804	Resource/Encounters/Discoveries_TR/CH06_Camp_Mutant_Burning.encounter
217	1764868857255697547	Resource/Encounters/CH00TheRaft/Lift_InvisibleBlock_Encounter.encounter
218	1778520756559747710	Resource/Encounters/Discoveries/CH9_Kronan_Einherjar_SV1.encounter
219	1783345201656895720	Resource/Encounters/Discoveries/CH10_Police_Duo_MF_V1.encounter
220	1790659740941360287	Resource/Encounters/Discoveries/CH5_Civilian_PropagandaPreach.encounter
221	1806343490411698876	Resource/Encounters/Discoveries/AsgardINS_InjuredCivF_V1.encounter
222	1813798513676918242	Resource/Encounters/Ch1HellsKitchen/SymbiotePS_FleeingCitizensD1.encounter
223	1849134313664289397	Resource/Encounters/PatrolBrooklyn/PoliceArrestMaggiaM1.encounter
224	1854260352615520827	Resource/Encounters/Discoveries/CH0_HYDRA_vs_SHIELD_Duo.encounter
225	1869426768086702850	Resource/Encounters/Discoveries/CH10_Civ_Duo_MF_Forward_V1.encounter
226	1874864526671878801	Resource/Encounters/Discoveries/CH7_MutatePair_TalkingV3.encounter
227	1876962872273345375	Resource/Encounters/Discoveries_PVP/PVP_BLUE_Turret_Sm_V2.encounter
228	1880721535910812543	Resource/Encounters/Discoveries/HUB_Asgard_Talking_Trio_V2.encounter
229	1887321051455625535	Resource/Encounters/Discoveries/CH1_Zoo_Bats_Booth_V1.encounter
230	1889087008666163539	Resource/Encounters/PatrolBrooklyn/SavageEx_Police_A.encounter
231	1890488430948456806	Resource/Encounters/Endgame/OneShots/VMineSciCorpseV1.encounter
232	1894245593239788376	Resource/Encounters/Discoveries/CH9_DarkElf_AmbushSnow_MV2.encounter
233	1896695513016375551	Resource/Encounters/Discoveries/EG_Cow_BattleLine_V1.encounter
234	1900056384887331084	Resource/Encounters/CH03Madripoor/Sewer_Serp_Overrun.encounter
235	1903616592943586051	Resource/Encounters/Discoveries_TR/CH06_Sewer_AIM_Overrun.encounter
236	1903662111838771080	Resource/Encounters/Formations/CH9_Siege_Large_V5.encounter
237	1915346567396399392	Resource/Encounters/Discoveries/CH1_Zoo_Polar_Loiter.encounter
238	1921937400114781222	Resource/Encounters/CH6MutantTown/MG/MG_Mutant_Shakedown_FV5.encounter
239	1948654327636957669	Resource/Encounters/Discoveries/CH10_Maggia_Door_Ambush.encounter
240	1953581907274307591	Resource/Encounters/Formations/CH1_Street_Large_V2.encounter
241	1960889279813721309	Resource/Encounters/Discoveries_TR/CH01_Zoo_Aquarium_BossSeq_1.encounter
242	1962116706849266676	Resource/Encounters/PatrolBrooklyn/AIM_Dino_Rescue_Raptors.encounter
243	1969999732836735763	Resource/Encounters/Discoveries/CH5_Mutants_Talking_M06_F06.encounter
244	1975641636387297268	Resource/Encounters/Discoveries/HUB_Xman_Gambling.encounter
245	1998287879014783156	Resource/Encounters/Formations/CH10_Skrull_Medium_V3.encounter
246	2001093187908344901	Resource/Encounters/Discoveries/CH9_Elves_Surround_SHIELD_V3.encounter
247	2007979364076166103	Resource/Encounters/Discoveries_PVP/PVP_WHITE_Turret_Sm_V1.encounter
248	2015818656083089736	Resource/Encounters/Discoveries/CH1_Maggia_Girlfriend.encounter
249	2025660916395220958	Resource/Encounters/Endgame/EndlessDungeon/ED_Civ_JailEscapeCluster_C.encounter
250	2025934179463076022	Resource/Encounters/Discoveries/CH8_AIM_Hulkbusters.encounter
251	2026557970612623118	Resource/Encounters/Formations/CH3_HAND_Large_V3.encounter
252	2026947519113141886	Resource/Encounters/CH8Subterranea/MoloidCaverns_CavePaintingRock.encounter
253	2027845232097172235	Resource/Encounters/Discoveries/CH6_ReaversTrio_TalkingV4.encounter
254	2042959495455185389	Resource/Encounters/CH09Norway/OM_ForgottenPyre_Reward.encounter
255	2078800969989036143	Resource/Encounters/PsychicShieldGeneratorTunnels.encounter
256	2089814730456176558	Resource/Encounters/Discoveries/CH9_Snowman_Sm_V2.encounter
257	2109333548312632190	Resource/Encounters/Discoveries/CH7_SunTribeTrio_TalkingV2.encounter
258	2130716445257636358	Resource/Encounters/Formations/CH9_Siege_OM_Malekith_V4.encounter
259	2137059425703172827	Resource/Encounters/Discoveries/HUB_Asgard_Civ5Talking_V4.encounter
260	2138364368501348757	Resource/Encounters/Discoveries/CH3_OM_DFB_Skirmish_V1.encounter
261	2146223570733242910	Resource/Encounters/Discoveries/CH5_OMNgaraiInvasion_V3.encounter
262	2174206282854702425	Resource/Encounters/Discoveries_TR/CH01_Zoo_Aquarium_Monsters_2.encounter
263	2174733253836414310	Resource/Encounters/Discoveries_TR/CH07_Fire_Swamp_Ambush_Water.encounter
264	2189862484809029597	Resource/Encounters/CH03Madripoor/Cave_B_Serp_Idol.encounter
265	2209766766951013184	Resource/Encounters/CH08Latveria/NgaraiCrypt_Ambush_TinyV7.encounter
266	2215615006389573853	Resource/Encounters/GenoshaRaid/StarkTechNullifierC.encounter
267	2215831704981674190	Resource/Encounters/Discoveries/Social_MaleV4_MaleV5.encounter
268	2219762420455184646	Resource/Encounters/Discoveries/HUB_Asgard_Vendor_V2.encounter
269	2220699766006880248	Resource/Encounters/Discoveries/CH10_Civ_Custodian.encounter
270	2224744828406471107	Resource/Encounters/Discoveries/CH10_Taxi_Civ_Duo_MF_V1.encounter
271	2234526600604030874	Resource/Encounters/PsychicShieldGeneratorSlums.encounter
272	2236746263034140925	Resource/Encounters/Discoveries/HUB_Xman_ReadChairV1.encounter
273	2240035194311612687	Resource/Encounters/Discoveries/CH7_AIM_Playing_Trex.encounter
274	2260846297349430006	Resource/Encounters/Discoveries/CH9_RockTroll_Ambient_MV4.encounter
275	2272154815513828638	Resource/Encounters/Discoveries/CH1_Zoo_Employee_LizardMonkey2.encounter
276	2284718526090778774	Resource/Encounters/Discoveries/CH6_AIM_Solo_Crates.encounter
277	2284873044916771659	Resource/Encounters/Discoveries/CH9_HYDRA_vs_SHIELD_Duo_V2.encounter
278	2290565373430208917	Resource/Encounters/Discoveries/HUB_Xman_ShowingOffV2.encounter
279	2298007622334355415	Resource/Encounters/Discoveries/Tut_Civ_Pacing_V1.encounter
280	2304668814806817403	Resource/Encounters/Discoveries/CH10_Maggia_Police_Duo_V1.encounter
281	2305579921784117548	Resource/Encounters/Discoveries/CH9_Ambient_Seige_SV3.encounter
282	2307470599937464428	Resource/Encounters/Formations/CH8_Doombot_Large_V3.encounter
283	2312973260539828391	Resource/Encounters/Discoveries/CH1_Zoo_Cops_vs_Bat.encounter
284	2321818468711145887	Resource/Encounters/Endgame/EndlessDungeon/ED_LvlAffix_BarrelCluster_SM_D.encounter
285	2324646526504279144	Resource/Encounters/Discoveries/CH9_DarkElf_Talking_FGiant_V4.encounter
286	2342275656506022787	Resource/Encounters/Discoveries_TR/CH03_Sewer_Serp_Overrun.encounter
287	2357764300441261902	Resource/Encounters/Discoveries/VendorTalkingPD.encounter
288	2363567293250541958	Resource/Encounters/Discoveries/CH1_Zoo_Monkey_Ambush.encounter
289	2370249432242658316	Resource/Encounters/Discoveries/CH9_ElvesFG_Battle_SHIELD_V3.encounter
290	2387406997642746910	Resource/Encounters/Discoveries_TR/CH01_SubwayMaggiaDealCivs.encounter
291	2405732994947029779	Resource/Encounters/CH10SecretInvasion/OM_SH_Civs_Table_V2.encounter
292	2406189480141986408	Resource/Encounters/Discoveries/CH1_Zoo_Employee_Gossip.encounter
293	2414317433492805804	Resource/Encounters/Discoveries/Tut_CivF_Traffic_V3.encounter
294	2420213193950501779	Resource/Encounters/Discoveries/CH1_Zoo_Police_Guard_Entry.encounter
295	2423870911507339842	Resource/Encounters/CH10SecretInvasion/OM_SH_Civs_Car_V3.encounter
296	2445775641455369205	Resource/Encounters/Discoveries/CH6_Reaver_ReadingNewspaper.encounter
297	2460513078909802494	Resource/Encounters/CH2Brooklyn/FishFac_Maggia_AIM.encounter
