Index	PrototypeId	Name
129	3825610556149143912	Metagame/Story/CH09Asgard/Objects/ForgottenPyreSpawnV2.prototype
130	3836270032553843718	Metagame/Raids/Surtur/Objects/FiveMan/Slag/PopObjectJailCell7.prototype
131	3855683852545169751	Populations/Encounters/CH6MutantTown/SlumsBarricadeA.prototype
132	3867537460002888992	Metagame/DangerRoom/Objects/BambooForest/DRBambooBonePileT2BObj.prototype
133	3889403754548698801	Metagame/Raids/Surtur/Objects/Enc3/SurturEnc3PopObjectPlat2Spawners.prototype
134	3928634286188928705	Populations/Encounters/CH8Subterranea/MoloidCavernsCrystalPondMED.prototype
135	3952767087213223203	Metagame/Story/CH03Madripoor/Objects/AquaticAssHandStormSpawnV1.prototype
136	4010337549978574064	Metagame/XMansionDefense/Objects/XStudentPopObjectEncounterV1.prototype
137	4013813138286188118	Metagame/Story/CH08Latveria/Objects/CommArrayV1.prototype
138	4100897591678344170	Metagame/DangerRoom/Objects/AIMFacility/DRAIMCivRescueAT2Obj.prototype
139	4154353077993086212	Metagame/Raids/Surtur/Objects/SurturPopObjectEncounterPhase04A.prototype
140	4187124549539208242	Metagame/DangerRoom/Objects/AIMFacility/DRAIMFacAntennaCT2Obj.prototype
141	4197968702478688329	Metagame/DangerRoom/Objects/BambooForest/DRBambooInvestAltarGroupT1Obj.prototype
142	4360607773010501199	Metagame/DangerRoom/Objects/AIMFacility/DRAIMFacSHIELDRescueFObjT1.prototype
143	4408958519404208084	Metagame/DangerRoom/Objects/Military/DRMilitaryDisarm3sExplosivT1BObj.prototype
144	4427579409455520661	Metagame/DangerRoom/Objects/Marsh/DRMarshRescueSHIELDCObjT1.prototype
145	4501310428052462942	Metagame/Raids/Surtur/Objects/Enc5/SurturEnc5PopObjectHFSpawner1.prototype
146	4625449273170075140	Metagame/Story/CH10SecretInvasion/Hightown/Objects/Redacted/SHBoss.prototype
147	4691766118176005410	Metagame/DangerRoom/Objects/BambooForest/DRBambooBonePileT1EObj.prototype
148	4705946819202850771	Metagame/DangerRoom/Objects/Military/DRMilitaryDisarm3sExplosivT1AObj.prototype
149	4727247366016669763	Metagame/Story/CH04EastSide/Objects/MGHEnhancementV1.prototype
150	4899171786198096440	Metagame/Story/CH09Asgard/Objects/AshesToAshesGrimReaper.prototype
151	4918177951955556717	Metagame/Story/CH09Asgard/Objects/ForgottenPyreSpawnV7.prototype
152	4929901205852920833	Metagame/Raids/Surtur/Objects/FiveMan/Slag/PopObjectJailCell2.prototype
153	5053895920102481994	Metagame/DangerRoom/Objects/BambooForest/DRBambooInvestAltarGroupT2Obj.prototype
154	5069578377368640317	Metagame/Story/CH09Asgard/Objects/SiegeDropshipCenterPackV2.prototype
155	5078514796728163377	Metagame/DangerRoom/Objects/AIMFacility/DRAIMFacAntennaCT1Obj.prototype
156	5097109173706759979	Metagame/DangerRoom/Objects/Military/DRMilitaryCivRescueGroupCObjT1.prototype
157	5102381841191148960	Metagame/Story/CH03Madripoor/Objects/AquaticAssHYDRAStormSpawnV1.prototype
158	5111647712491805939	Metagame/XMansionDefense/Objects/XStudentPopObjectEncounterV4.prototype
159	5129930281088785766	Metagame/Raids/Surtur/Objects/Enc1/SurturEnc1PopObjectAsgardianE.prototype
160	5207702653448690571	Metagame/Story/CH08Latveria/Objects/SHIELDBeachheadPointerV2.prototype
161	5210435503180685259	Metagame/XMansionDefense/Objects/Redacted/XBroodPopObjectEncounterBV1.prototype
162	5247421057941643649	Metagame/XMansionDefense/Objects/Redacted/XBrthrhoodPopObjectEncounterAV2.prototype
163	5248267017527629749	Metagame/HoloSim/Objects/HoloSimPyroPopObjEncP4V1.prototype
164	5318017850813652255	Metagame/DangerRoom/Objects/BambooForest/DRBambooBonePileT2AObj.prototype
165	5328466779823282314	Metagame/Story/CH08Latveria/Objects/SHIELDBeachheadV2.prototype
166	5344564599810956306	Populations/Encounters/CH8Subterranea/ShallowCavesP2Zealots.prototype
167	5388137070624513419	Metagame/XMansionDefense/Objects/XSerpentPopObjectEncounterP1V1.prototype
168	5398391185211464221	Metagame/Story/CH09Asgard/Objects/SiegeDropshipPointerV1.prototype
169	5550789456978779381	Populations/Encounters/CH8Subterranea/ShallowCavesPCommanderA.prototype
170	5555091837615675704	Metagame/DangerRoom/Objects/Marsh/DRMarshFishBaitAObj.prototype
171	5560747820509371754	Metagame/Raids/Surtur/Objects/Enc1/SurturEnc1PopObjectAsgardianI.prototype
172	5566400288963173635	Metagame/Raids/Surtur/Objects/SurturPopObjectEncounterPhase03A.prototype
173	5595898099044260319	Populations/Encounters/CH6MutantTown/SlumsPoliceCarsA.prototype
174	5669580524697034706	Populations/Encounters/CH6MutantTown/PurifierChurchExplosiveBarrels.prototype
175	5688350772334370534	Metagame/DangerRoom/Objects/BambooForest/DRBambooVaseUrnCLVL1EncObj.prototype
176	5694109011508076603	Metagame/Story/CH10SecretInvasion/Hightown/Objects/Redacted/SHRescueCar1.prototype
177	5736313321731988568	Metagame/Story/CH04EastSide/Objects/MoloidInvasionInstanceLoc.prototype
178	5746882569439354578	Metagame/DangerRoom/Objects/BambooForest/DRBambooSHIELDRescueBT2Obj.prototype
179	5752393665787794097	Populations/Encounters/CH11/LabTowerA.prototype
180	5752731713451990753	Metagame/Story/CH03Madripoor/Objects/AquaticAssHYDRAStormSkirmishV1.prototype
181	5792167968119397667	Metagame/DangerRoom/Objects/BambooForest/DRBambooBonePileT2EObj.prototype
182	5869976441569811728	Metagame/XMansionDefense/Objects/XCyborgPopObjectEncounterP1V1.prototype
183	5888866049326717768	Metagame/Story/CH09Asgard/Objects/StoneCircleDarkElfFaeKing.prototype
184	5912403026429943120	Metagame/DangerRoom/Objects/BroodCaves/DRBroodMushroomT2EncObjE.prototype
185	5922409444318519238	Metagame/DangerRoom/Objects/BambooForest/DRBambooCivRescueGroupAT1Obj.prototype
186	5939675096724805764	Metagame/Raids/Surtur/Objects/SurturRampHogunEnter.prototype
187	5957418098083700135	Metagame/DangerRoom/Objects/BroodCaves/DRBroodEggSacClusterT2Obj.prototype
188	5961662573753408925	Metagame/DangerRoom/Objects/BroodCaves/DRBroodSHIELDRescueBObjT2.prototype
189	5968770825819004987	Metagame/Story/CH05MutantTown/Objects/Redacted/PurifierImmolationCH5P1V1.prototype
190	6089840948730339893	Metagame/Story/CH05MutantTown/Objects/Redacted/MutantShakedownCH5P1FanaticFV1.prototype
191	6105519362917603644	Metagame/DangerRoom/Objects/Marsh/DRMarshFishBaitEObj.prototype
192	6187595011857390985	Metagame/DangerRoom/Objects/BroodCaves/DRBroodDisarm3sChargeDObj.prototype
193	6198550907389156951	Metagame/Raids/Surtur/Objects/Enc4/SurturEnc4PopObjectShieldEliteN.prototype
194	6276585458450570619	Metagame/XMansionDefense/Objects/XKingpinPopObjectEncounterP1V2.prototype
195	6295477880390622240	Metagame/Story/CH05MutantTown/Objects/SHIELDBaseDefenseCH5P1V1.prototype
196	6298840278447956232	Metagame/XMansionDefense/Objects/Redacted/XMegasentPopObjectEncounterAV1.prototype
197	6300427703222738486	Metagame/DangerRoom/Objects/Military/DRMilitarySHIELDRescueCObjT2.prototype
198	6316590412368715279	Metagame/DangerRoom/Objects/BambooForest/DRBambooVaseUrnET2EncObj.prototype
199	6324178454610911449	Metagame/Raids/Surtur/Objects/FinalEnc/SurturRaidFinalEncPortalSpawnObj.prototype
200	6388374723568802814	Metagame/Story/CH09Asgard/Objects/SHIELDAssistOutpostSpawnV2.prototype
201	6390624871438621982	Metagame/DangerRoom/Objects/BambooForest/DRBambooBonePileT1AObj.prototype
202	6404803296140140503	Metagame/DangerRoom/Objects/Military/DRMilitaryDisarm3sExplosivT1EObj.prototype
203	6412794554257776426	Metagame/DangerRoom/Objects/Military/DRMilitaryCivRescueGroupAObjT2.prototype
204	6418532251623561868	Metagame/Story/CH07SavageLand/Objects/BroodSensorsArrayV3.prototype
205	6421976729191849440	Metagame/DangerRoom/Objects/AIMFacility/DRAIMFacCaseSamplesET2Obj.prototype
206	6540531100929104122	Metagame/PatrolBrooklyn/Objects/BrooklynSavageExP3V1.prototype
207	6556091238561814611	Metagame/HoloSim/Objects/HoloSimAIMLabPopObjEncP5V2.prototype
208	6558855839997630470	Metagame/Story/CH03Madripoor/Objects/NgaraiRaidBait.prototype
209	6616054156179349177	Metagame/DangerRoom/Objects/AIMFacility/DRAIMFacSamplesSHIELDAT2Obj.prototype
210	6628368921568943568	Metagame/DangerRoom/Objects/AIMFacility/DRAIMFacCollectDataFT2Obj.prototype
211	6631568424250318570	Metagame/DangerRoom/Objects/BambooForest/DRBambooVaseUrnGLVL1EncObj.prototype
212	6632563064496791001	Metagame/PatrolBrooklyn/Objects/BrooklynCultOfTheEyePopObjPH2V02.prototype
213	6638094686472314443	Metagame/Raids/Surtur/Objects/Enc4/SurturEnc4PopObjectShieldEliteB.prototype
214	6676548008193498402	Metagame/XMansionDefense/Objects/XStreetPopObjectEncounterP2V1.prototype
215	6685737002596703931	Populations/Encounters/Global/ShieldCrates/ShieldCrateGreenDeadEnd.prototype
216	6751225406507456530	Metagame/Story/CH09Asgard/Objects/SiegeMalekithBoss.prototype
217	6756607423728655820	Metagame/DangerRoom/Objects/AIMFacility/DRAIMFacCollectDataCT1Obj.prototype
218	6782323795561291599	Metagame/XMansionDefense/Objects/Redacted/XHandPopObjectEncounterAV1.prototype
219	6785655011864026212	Metagame/Story/CH05MutantTown/Objects/GasStationCaptureCH5P2V1.prototype
220	6832651125916704333	Metagame/DangerRoom/Objects/AIMFacility/DRAIMFacSHIELDRescueCT2Obj.prototype
221	6913266908500991167	Metagame/DangerRoom/Objects/BroodCaves/DRBroodDebrisPileBT1Obj.prototype
222	6982103403245870644	Metagame/DangerRoom/Objects/Military/DRMilitarySHIELDRescueBObjT1.prototype
223	7040358567316626379	Metagame/XMansionDefense/Objects/XPMCPopObjectEncounterP1V2.prototype
224	7152236915825188612	Metagame/DangerRoom/Objects/Military/DRMilitaryHydraCratesAEncObjT2.prototype
225	7244317210449616906	Metagame/DangerRoom/Objects/Military/DRMilitaryDisruptNullifierT1CObj.prototype
226	7271309021205175989	Populations/Encounters/Global/ShieldCrates/ShieldCrateLargeDeadEnd.prototype
227	7277266125933189450	Metagame/HoloSim/Objects/HoloSimSentinelPopObjEncP1V1.prototype
228	7311562333065125135	Metagame/XMansionDefense/Objects/XDrDoomPopObjectEncounterP1V1.prototype
229	7352605562481221329	Metagame/DangerRoom/Objects/BambooForest/DRBambooSHIELDRescueAT2Obj.prototype
230	7384869678550097584	Metagame/DangerRoom/Objects/Military/DRMilitaryBarrelClusterT2CObj.prototype
231	7393251671451639273	Metagame/XMansionDefense/Objects/XMindlessPopObjectEncounterP1V1.prototype
232	7443043096535702536	Metagame/Raids/Surtur/Objects/FiveMan/Slag/PopObjectJailCell9.prototype
233	7508466201916480350	Metagame/DangerRoom/Objects/Subway/DRSubwayCivRescueCT1Obj.prototype
234	7642222524139248063	Metagame/HoloSim/Objects/HoloSimAIMPopObjEncounterP4V1.prototype
235	7703652541885848560	Populations/Encounters/Global/ShieldCrates/ShieldCrateLarge.prototype
236	7708751230697807792	Metagame/DangerRoom/Objects/Military/DRMilitaryBlueBarrelClusterAObj.prototype
237	7711263702057950499	Metagame/XMansionDefense/Objects/XMysticPopObjectEncounterP1V1.prototype
238	7713431652746927706	Metagame/Raids/Surtur/Objects/Enc4/SurturEnc4PopObjectShieldEliteQ.prototype
239	7749749367334903262	Metagame/XMansionDefense/Objects/XMegasentPopObjectEncounterP1V1.prototype
240	7767785406267923578	Metagame/Story/CH09Asgard/Objects/SHIELDAssistOutpostTurretV1.prototype
241	7800083473332706095	Metagame/Story/CH09Asgard/Objects/ZZZRedacted/SiegeDoorMead.prototype
242	7852764175498879361	Metagame/XMansionDefense/Objects/Redacted/XBrthrhoodPopObjectEncounterBV1.prototype
243	7855458177006377678	Metagame/Story/CH04EastSide/Objects/JailbreakInmateSpawnV2.prototype
244	7877238327081114628	Metagame/Raids/Surtur/Objects/FiveMan/Slag/PopObjectJailCell5.prototype
245	7929213772176039267	Metagame/Raids/Surtur/Objects/Enc1/SurturEnc1PopObjectAsgardianB.prototype
246	8025870918120446963	Populations/Encounters/CH6MutantTown/UndergroundBlueLightA.prototype
247	8055581836639214834	Metagame/XMansionDefense/Objects/XStudentPopObjectEncounterV3.prototype
248	8061254257769059928	Metagame/Story/CH08Latveria/Objects/CommArrayV3.prototype
249	8070617241652567234	Metagame/DangerRoom/Objects/BroodCaves/DRBroodDebrisPileDT2Obj.prototype
250	8081745336134277773	Metagame/Story/CH07SavageLand/Objects/BroodSensorsArrayV4.prototype
251	8135187528230510861	Metagame/Story/CH10SecretInvasion/Hightown/Objects/Redacted/SHRescueTable1.prototype
252	8157820310421774123	Metagame/DangerRoom/Objects/Military/DRMilitaryCivRescueGroupBObjT2.prototype
253	8184358652940262666	Populations/Encounters/CH8Subterranea/MoloidCavernsCarWreckSM.prototype
254	8229209670666624463	Metagame/DangerRoom/Objects/AIMFacility/DRAIMFacCollectDataET2Obj.prototype
255	8286471054814945558	Metagame/XMansionDefense/Objects/Redacted/XSavageryPopObjectEncounterAV1.prototype
256	8370788125698499529	Metagame/DangerRoom/Objects/LevelAffixes/Deprecated/DRAffixBarrelClusterSmlObjA.prototype
257	8378563357350829546	Metagame/DangerRoom/Objects/AIMFacility/DRAIMFacCratesT2EncObjPOI.prototype
258	8422396343671396344	Populations/Encounters/Global/Shrines/ShrineGreen.prototype
259	8440918268511264334	Metagame/Raids/Surtur/Objects/Enc4/SurturEnc4PopObjectShieldEliteE.prototype
260	8465403006741062224	Metagame/Story/CH05MutantTown/Objects/Redacted/MutantShakedownCH5P1AcolyteFV1.prototype
261	8490599097729555581	Populations/Encounters/Global/ShieldCrates/ShieldCratePurple.prototype
262	8499865244903415819	Metagame/DangerRoom/Objects/Military/DRMilitaryDisruptNullifierT2CObj.prototype
263	8518681093394275518	Metagame/DangerRoom/Objects/BroodCaves/DRBroodDebrisPileAT1Obj.prototype
264	8568172304606502624	Metagame/Raids/Surtur/Objects/Enc0Ramp/SurturEnc0PopObjectHogunExit.prototype
265	8570136718573837789	Metagame/DangerRoom/Objects/AIMFacility/DRAIMFacCaseSamplesCT1Obj.prototype
266	8584164313062185404	Metagame/HoloSim/Objects/HoloSimAIMPopObjEncounterP1V1.prototype
267	8658927164348768376	Metagame/Story/CH06FortStryker/Objects/DefendTheMutantsTrappedSurvival.prototype
268	8677779772170835911	Metagame/Story/CH04EastSide/Objects/JailbreakGateV1.prototype
269	8727655163731975660	Metagame/XMansionDefense/Objects/XSavageryPopObjectEncounterP1V1.prototype
