Index	PrototypeId	Name
28	78595486355365552	Missions/Prototypes/Act3/Ch09Asgard/Abstracts/CH09DForestOpenMission.prototype
29	79778804417766379	Missions/Prototypes/Act1/Ch04HellsKitchen2/Discoveries/Ambient/PoliceDeskSergeant.prototype
30	85784761554577117	Missions/Prototypes/PVEEndgame/OneShots/RedSkull/Discoveries/SHIELDInPositionSoloMale.prototype
31	86484913197230860	Missions/Prototypes/PVEEndgame/PatrolBrooklyn/Discoveries/Redacted/BrooklynMaggiaThreatenCouple2.prototype
32	87306723211418456	Missions/Prototypes/Development/AmbientLookAroundExtreme.prototype
33	87414616712423236	Missions/Prototypes/Story/CH03Madripoor/Discoveries/TreasureRooms/TRBuccaneerCaveAHYDRA.prototype
34	91291958303138032	Missions/Prototypes/Story/CH09Asgard/Discoveries/General/FGAmbushTreeMed1.prototype
35	99195286641978525	Missions/Prototypes/PVEEndgame/OneShots/BronxZoo/ZooJungleInstance/OneShotMissionZooJungleInstance.prototype
36	106088298340099494	Missions/Prototypes/Act2/Ch07SavageLand/Controllers/SinisterBossRoomPortalActivator.prototype
37	106978263592673191	Missions/Prototypes/Act2/Ch08Latveria/Discoveries/OMSHIELDBeachheadOld.prototype
38	110521504910811220	Missions/Prototypes/ZZZDeprecated/CH10SecretInvasion/HYDRATalkingTrio1.prototype
39	123969486074878464	Missions/Prototypes/Development/AmbientIdleDinoRaptor.prototype
40	126205817058698475	Missions/Prototypes/ZZZDeprecated/CH00Tutorial/Discoveries/TutorialTrafficCivMale.prototype
41	128603252683253328	Missions/Prototypes/PVEEndgame/XMansionDefense/Ambushes/XMansionDefAmbushPurifiersV1.prototype
42	131155822487348285	Missions/Prototypes/Act3/Ch10SecretInvasion/Discoveries/Instances/L4HandDeathpose2.prototype
43	135273914288185670	Missions/Prototypes/Story/CH09Asgard/Discoveries/Siege/CanalAmbientSiegeM2.prototype
44	136209504919628409	Missions/Prototypes/PVEEndgame/PatrolBrooklyn/Ambushes/Sunsetted/BrooklynAIMAmbushTriggerV1OFF.prototype
45	140367053451372264	Missions/Prototypes/Story/CH09Asgard/Discoveries/General/DarkElfAmbushTreeSoloAssassin1.prototype
46	141329677219276061	Missions/Prototypes/Story/CH01HellsKitchen/Discoveries/NYPD/NYPDSymbiotesVsPolice1.prototype
47	141689749794925727	Missions/Prototypes/Act3/Ch10SecretInvasion/Discoveries/MainMission/PagodaEncounterHandVsSerpentMenV3.prototype
48	141915655293838418	Missions/Prototypes/ZZZDeprecated/Raids/AxisRaid/AxisRaidP2HighwayTESTNullifier.prototype
49	146149761178412556	Missions/Prototypes/PVEEndgame/DangerRoom/Subway/DRSubwayEventKillLieutenantsGangT2.prototype
50	146167967042381314	Missions/Prototypes/ZZZDeprecated/CH06FortStryker/FortStrykerGuardPostAlphaDestroy.prototype
51	146265376143384226	Missions/Prototypes/Story/CH09Asgard/Discoveries/Siege/WPGuardsDuo2.prototype
52	148816423127164085	Missions/Prototypes/Act3/Ch09Asgard/Ambushes/Norway/NorwayFrostGolemsMeleeAmbushV2.prototype
53	150701049739486935	Missions/Prototypes/Act1/Ch04HellsKitchen2/Discoveries/Ambient/PoliceTalkingAboutDeWolff.prototype
54	152070948631160865	Missions/Prototypes/PVEEndgame/PatrolMidtown/Discoveries/Redacted/ManhattanPunkGraffitiV2.prototype
55	153220561336803195	Missions/Prototypes/Story/CH09Asgard/Discoveries/General/HYDRATurret1.prototype
56	158169724868436611	Missions/Prototypes/Story/CH08Latveria/Discoveries/General/AIMTurretCluster3.prototype
57	163856000713039911	Missions/Prototypes/Act1/Ch02BrooklynDocks/Discoveries/MaggiaFailedJoke.prototype
58	165263326503902165	Missions/Prototypes/TrainingRoom/TrainingRoomDefenseDummy.prototype
59	177657008780224522	Missions/Prototypes/Act1/Ch01HellsKitchen/SymbiotePoliceStation/SymbiotePSCivilianWounded.prototype
60	178620670816494898	Missions/Prototypes/Act2/Ch05MutantTown/Discoveries/Ambient/CivilianPropagandaRally.prototype
61	179500908898295981	Missions/Prototypes/Act0/CH00Tutorial/Controllers/VenomKismetController.prototype
62	179615152659638106	Missions/Prototypes/Act1/Ch01HellsKitchen/Events/Original/OMArson/OMArsonRescueFromFireV3.prototype
63	179799590493103059	Missions/Prototypes/Act1/Ch04HellsKitchen2/Discoveries/Ambient/CivsTerrifiedSolo4.prototype
64	202861272535868512	Missions/Prototypes/ZZZDeprecated/PVEEndgame/Tier4/Green/T4G08MandarinDailyEndgame.prototype
65	208549835505737155	Missions/Prototypes/PVEEndgame/Dailies/Cosmic/C04HoodDailyEndgame.prototype
66	209080604149620388	Missions/Prototypes/PVEEndgame/Dailies/OperationsBountyMissionB225.prototype
67	209590812869271393	Missions/Prototypes/ZZZDeprecated/CH10SecretInvasion/HandTalkingDuo1.prototype
68	213421667498600773	Missions/Prototypes/PVEEndgame/OneShots/BronxZoo/BronzZooRegion/Discoveries/PoliceVsGiraffe.prototype
69	215099782825323265	Missions/Prototypes/PVEEndgame/OneShots/BronxZoo/BronzZooRegion/Discoveries/ZooFoodCourtMonkey5.prototype
70	216162083540183217	Missions/Prototypes/PVEEndgame/OneShots/BronxZoo/BronzZooRegion/Discoveries/CivRescueBats2.prototype
71	218311788281013840	Missions/Prototypes/Story/CH06FortStryker/Discoveries/Formations/CH6PurifiersMediumV5.prototype
72	230156034163679640	Missions/Prototypes/Story/CH03Madripoor/Discoveries/Ambient/MadripoorCivs3.prototype
73	230692395503394692	Missions/Prototypes/Story/CH08Latveria/Discoveries/General/AIMTurret6.prototype
74	230723444592944751	Missions/Prototypes/PVEEndgame/DangerRoom/MilitaryBunker/DRMilitaryEventCiviRescueT1.prototype
75	236791554881100178	Missions/Prototypes/Development/AmbientIdleDinoPtero.prototype
76	240762225305789805	Missions/Prototypes/Act0/CH00TutorialCity/Ambushes/Redacted/TutorialCityHandAmbushV4.prototype
77	247336895726100910	Missions/Prototypes/Act2/Ch05MutantTown/Discoveries/Ambient/CarFireCruiser3.prototype
78	250773584509281062	Missions/Prototypes/Story/CH09Asgard/Discoveries/General/AsgardINSTInjuredDuo1.prototype
79	251002883769507720	Missions/Prototypes/Act2/Ch05MutantTown/Formations/CH5ReaversMediumV03.prototype
80	264651733842010602	Missions/Prototypes/Achievements/Challenges/AchievementDangerRoomNoDeaths.prototype
81	267833038930913301	Missions/Prototypes/PVEEndgame/PatrolMidtown/Discoveries/Redacted/ManhattanFarmersMarket2.prototype
82	268830895046534281	Missions/Prototypes/BonusMissions/Discoveries/NorwayCowLevel/NorwayCowTalkTrio.prototype
83	282674557385450236	Missions/Prototypes/Act1/Ch02BrooklynDocks/Formations/Deprecated/CH2PMCMediumV4.prototype
84	283959848079729560	Missions/Prototypes/Act2/Ch05MutantTown/Discoveries/Ambient/MutantRunningSoloM2.prototype
85	285260897507417513	Missions/Prototypes/Act2/Ch08Latveria/Discoveries/DoombotWounded1.prototype
86	295727288064941069	Missions/Prototypes/Hubs/AsgardHub/AsgardianCivRunningSolo5.prototype
87	301096504662827703	Missions/Prototypes/Story/CH07SavageLand/Discoveries/HypnoCliffwalkerSeated07.prototype
88	301633530405461931	Missions/Prototypes/Story/CH09Asgard/Discoveries/General/HYDRATurret10.prototype
89	302691339128479959	Missions/Prototypes/Story/CH08Latveria/Discoveries/General/SGWorkingLow9.prototype
90	305140330712932831	Missions/Prototypes/Act1/Ch04HellsKitchen2/Discoveries/MoloidsArguingSpoils.prototype
91	307057412397408915	Missions/Prototypes/Story/CH03Madripoor/Discoveries/Formations/CH3HANDLargeV4.prototype
92	310086032495943338	Missions/Prototypes/PVEEndgame/HoloSim/Events/HoloSimEventInvBase.prototype
93	310148902257239126	Missions/Prototypes/Act1/Ch04HellsKitchen2/Discoveries/ManhattanMaggiaAssaultCapo3.prototype
94	317652412529516984	Missions/Prototypes/Story/CH09Asgard/Discoveries/Siege/CanalEinherjarFFDuo2.prototype
95	319446227230728758	Missions/Prototypes/Act2/Ch05MutantTown/TreasureRooms/TRMorlockCampReavers1.prototype
96	323093485202711317	Missions/Prototypes/Story/CH01HellsKitchen/Discoveries/HKSouth/PoliceCivTrio01.prototype
97	328392158185136492	Missions/Prototypes/Act3/Ch09Asgard/Ambushes/Siege/SiegeMixedForcesAmbushV3.prototype
98	337503331310312499	Missions/Prototypes/Development/AmbientTalkingCajolingFemV4.prototype
99	337602808118322023	Missions/Prototypes/Story/CH07SavageLand/Discoveries/Ambient/FallSurroundBrood.prototype
100	343856088730377683	Missions/Prototypes/Act3/Ch09Asgard/Discoveries/DarkElfCommandFGs1.prototype
101	348293760912793215	Missions/Prototypes/Raids/Surtur/Discoveries/FireDemonSoloArcher3.prototype
102	349343395014910974	Missions/Prototypes/ZZZDeprecated/PVEEndgame/Tier4/Green/T4G05MagnetoDailyEndgame.prototype
103	355199432786518397	Missions/Prototypes/Story/CH07SavageLand/Discoveries/Ambient/MutateCorpse1.prototype
104	355757057388977863	Missions/Prototypes/Act2/Ch05MutantTown/Discoveries/MutantsWounded1.prototype
105	362663183154029508	Missions/Prototypes/Story/CH09Asgard/Discoveries/General/DarkElfSoloSkirmisher10.prototype
106	363630307372377957	Missions/Prototypes/PVEEndgame/DangerRoom/BroodCaves/BossFloor/DRBroodCavesBossSauronT2.prototype
107	367371378297743165	Missions/Prototypes/Story/CH01HellsKitchen/Discoveries/NYPD/SymbiotePSSymbioteSpawnerD1.prototype
108	368730743738737697	Missions/Prototypes/Story/CH08Latveria/Discoveries/General/DoombotDoorGuardSolo8.prototype
109	372634785691934660	Missions/Prototypes/Act2/Ch05MutantTown/Formations/CH5PurifiersLargeV4.prototype
110	373014064383861391	Missions/Prototypes/Achievements/Terminal/AchievementSoloTerminalBossesRed.prototype
111	379074882108071685	Missions/Prototypes/PVEEndgame/Dailies/Cosmic/C05MagnetoDailyEndgame.prototype
112	379380424332091688	Missions/Prototypes/ZZZDeprecated/CH10SecretInvasion/LTCivsTalkingDuoFF2.prototype
113	380916786212905348	Missions/Prototypes/ZZZDeprecated/CH10SecretInvasion/LTCivPanhandleSoloF1.prototype
114	386774328033222399	Missions/Prototypes/ZZZDeprecated/CH10SecretInvasion/LTHandCivDuoF1.prototype
115	387125780759256740	Missions/Prototypes/Act3/Ch09Asgard/Discoveries/HYDRARepelAmbushSV10.prototype
116	392249383896556665	Missions/Prototypes/Story/CH09Asgard/Discoveries/General/DarkElvesSurroundSHIELD1.prototype
117	395009971968024574	Missions/Prototypes/Act0/CH00TutorialCity/Controllers/RescueHostagesV3.prototype
118	397519782676077626	Missions/Prototypes/PVP/PVPDiscoveries/PVPOld/BLUETurretSm2.prototype
119	398151605657476769	Missions/Prototypes/PVEEndgame/DangerRoom/AIMFacility/DRAIMFacBASE.prototype
120	399766487149650318	Missions/Prototypes/ZZZDeprecated/CH10SecretInvasion/LTCivPanhandleSoloM4.prototype
121	400843930037331677	Missions/Prototypes/Story/CH06FortStryker/Discoveries/TreasureRooms/TRSiloAIMConsoles.prototype
122	402535656983241498	Missions/Prototypes/Story/CH08Latveria/Discoveries/Formations/CH8HYDRAMediumV3.prototype
123	412623951828494576	Missions/Prototypes/PVEEndgame/XMansionDefense/Events/Redacted/XMansionDefenseEventDoopL07V1.prototype
124	414600530856518751	Missions/Prototypes/PVEEndgame/DangerRoom/AIMFacility/BossFloor/DRAIMFacBossBASE.prototype
125	416537019110137200	Missions/Prototypes/ZZZDeprecated/CH01HellsKitchen/OMArmoredCar.prototype
126	416737033280104379	Missions/Prototypes/PVEEndgame/PatrolMidtown/Discoveries/Redacted/ManhattanTrafficStopV1.prototype
127	421268763681037782	Missions/Prototypes/Hubs/Xmansion/Discoveries/XmansionReadingV10.prototype
128	421751498342080324	Missions/Prototypes/Story/CH07SavageLand/Discoveries/MutatesTalking5.prototype
129	422011357013684087	Missions/Prototypes/InfluenceMissions/CivilWar/OpenMissionsControllers/CivilWarDailyCapOM01DefeatSpiderman.prototype
130	422758677245140874	Missions/Prototypes/Story/CH08Latveria/Discoveries/General/SGLookout2.prototype
131	422863423755396716	Missions/Prototypes/Story/CH07SavageLand/Controllers/CH07SinisterExitPortalController.prototype
132	426154172365480833	Missions/Prototypes/Story/CH08Latveria/Discoveries/Formations/CH8DoombotLargeV4.prototype
133	427277951226815518	Missions/Prototypes/Story/CH08Latveria/Discoveries/General/DoombotVersusSHIELDF2.prototype
134	432948053255136686	Missions/Prototypes/PVEEndgame/DangerRoom/Marsh/BossFloor/DRMarshBossMegaSentinelT1.prototype
135	433728998216574975	Missions/Prototypes/PVEEndgame/PatrolMidtown/Ambushes/Redacted/ManhattanNgaraiAmbushV5OFF.prototype
136	439110357005313552	Missions/Prototypes/PVEEndgame/DangerRoom/BambooForest/BossFloor/DRBambooBossRhinoT2.prototype
137	447534242667700812	Missions/Prototypes/Act2/Ch05MutantTown/Discoveries/Ambient/MadroxLoreBridge.prototype
138	457953339823038339	Missions/Prototypes/Act1/Ch02BrooklynDocks/Discoveries/MaggiaWhatToDo.prototype
139	459625153987027231	Missions/Prototypes/Story/CH03Madripoor/Discoveries/PCZ/HandBusinessDeal2.prototype
140	461139203464369898	Missions/Prototypes/Development/AmbientCowerV4.prototype
141	475778021729708156	Missions/Prototypes/PVEEndgame/OneShots/BronxZoo/BronzZooRegion/Discoveries/MonkeyBarrel14.prototype
142	480832252674975785	Missions/Prototypes/Story/CH09Asgard/Discoveries/Ambushes/Norway/NorwayHYDRAAerialAmbushV9.prototype
143	486600878269999106	Missions/Prototypes/Story/CH06FortStryker/Discoveries/TreasureRooms/TRHangarReaverRepair.prototype
144	488749501316932449	Missions/Prototypes/Achievements/Terminal/AchievementSoloTerminalNormalTimed.prototype
145	489470296607631640	Missions/Prototypes/Story/CH09Asgard/Discoveries/Ambushes/Norway/NorwayDEFrostGiantsAmbushV1.prototype
146	491337044468049648	Missions/Prototypes/Story/CH01HellsKitchen/Discoveries/NYPD/NYPDMissionSHIELDPerimeter.prototype
147	502268624856819354	Missions/Prototypes/Act3/Ch10SecretInvasion/Discoveries/MainMission/ATowerRescueJarvis.prototype
148	503581850797222317	Missions/Prototypes/Act3/Ch10SecretInvasion/Discoveries/MainMission/PagodaEncounterClassroomV3.prototype
149	507100026417979814	Missions/Prototypes/PVP/PVPDiscoveries/FactionWhite/WHITEvsREDQ36Defender.prototype
150	507789895961420012	Missions/Prototypes/PVEEndgame/Dailies/Red/R06MisterSinisterDailyEndgame.prototype
151	509856284952834009	Missions/Prototypes/PVEEndgame/DangerRoom/zzzEndlessDungeonDEV/Trainyard/MissionDev/DRTrainyardEventBaseDEV.prototype
152	512761671849288489	Missions/Prototypes/Story/CH09Asgard/Discoveries/DarkForest/DFSoloSold4DarkElf.prototype
153	515038670913282229	Missions/Prototypes/Act1/Ch02BrooklynDocks/Discoveries/HoodGuardSoloExt7.prototype
154	516002533041776113	Missions/Prototypes/Story/CH08Latveria/Controllers/AIMWeaponFacilityPortalActivator.prototype
155	516076927643687435	Missions/Prototypes/Development/Test/HandSurroundTest.prototype
156	519418212604125761	Missions/Prototypes/ZZZDeprecated/CH00Tutorial/Discoveries/PDIntersectionM2.prototype
157	521429716227465529	Missions/Prototypes/Story/CH03Madripoor/Discoveries/PCZ/HydraFriendlyCiv2.prototype
158	531020325194766672	Missions/Prototypes/Raids/Surtur/FiveMan/SlagMission.prototype
159	531387374913989135	Missions/Prototypes/PVEEndgame/PatrolMidtown/Events/OldMidtown/ManhattanEventBrotherhoodV3OFF.prototype
160	534152592466912652	Missions/Prototypes/PVEEndgame/PatrolMidtown/Ambushes/Redacted/ManhattanAIMAmbushV8.prototype
161	537807330938136780	Missions/Prototypes/Act1/Ch01HellsKitchen/SymbiotePoliceStation/SymbiotePSSymbioteSpawnerD7.prototype
162	539016684091612736	Missions/Prototypes/Act2/Ch08Latveria/Discoveries/SHIELDGuardDoorR.prototype
163	541134989082501695	Missions/Prototypes/Story/CH09Asgard/Discoveries/General/DarkElfTalkingTrio2.prototype
164	545477977260698749	Missions/Prototypes/PVEEndgame/OneShots/BronxZoo/BronzZooRegion/Discoveries/TRBacklot/TRBacklotBoss.prototype
165	547729145128624445	Missions/Prototypes/PVEEndgame/OneShots/VibraniumMine/OSVMineGeoffDeadV3.prototype
166	549315852038708696	Missions/Prototypes/Hubs/Xmansion/Discoveries/XmansionReadingV03.prototype
167	552653708422158170	Missions/Prototypes/Development/AmbientLoiterV5.prototype
168	553560894526464304	Missions/Prototypes/Act1/Ch01HellsKitchen/Discoveries/ThugsTalkingShocker.prototype
169	553566306835704264	Missions/Prototypes/PVEEndgame/OneShots/BronxZoo/ZooJungleInstance/Discoveries/CivsRunSoloF04.prototype
170	557693315476561467	Missions/Prototypes/Act1/Ch02BrooklynDocks/Formations/CH2AIMLargeV1.prototype
171	567832374723683290	Missions/Prototypes/Act3/Ch09Asgard/Ambushes/Norway/NorwayFrostGolemsFaeAmbushV3.prototype
172	568132038566682601	Missions/Prototypes/Hubs/Xmansion/Discoveries/XmansionChattingM09M10M01.prototype
173	577636269460300868	Missions/Prototypes/Story/CH01HellsKitchen/Discoveries/HKSouth/ChurchPoliceGuard.prototype
174	583155383395819803	Missions/Prototypes/Story/CH06FortStryker/Discoveries/PurifierLastRites.prototype
175	586393313120823776	Missions/Prototypes/PVEEndgame/OneShots/BronxZoo/ZooJungleInstance/Discoveries/RhinoStampede6.prototype
176	591537844190588875	Missions/Prototypes/PVEEndgame/OneShots/BronxZoo/BronzZooRegion/Discoveries/TRAquarium/TRAquariumCivRescue2.prototype
177	594839170753830854	Missions/Prototypes/Act1/Ch03Madripoor/TreasureRooms/TRBambooDojoHand1.prototype
178	595316183182089452	Missions/Prototypes/Story/CH09Asgard/Events/OMSiegeDoorDefense.prototype
179	598970634989020267	Missions/Prototypes/PVEEndgame/DangerRoom/BroodCaves/DRBroodCavesDisarmChargesT1.prototype
180	604339894703431243	Missions/Prototypes/Act3/Ch09Asgard/Formations/Siege/CH9SiegeLargeV2.prototype
181	604401981531565115	Missions/Prototypes/PVEEndgame/OneShots/BronxZoo/BronzZooRegion/Discoveries/CiviliansFleeingRhinos.prototype
182	604700614894953431	Missions/Prototypes/Act1/Ch04HellsKitchen2/Discoveries/Ambient/CivsTerrifiedSolo8.prototype
183	627240579364169113	Missions/Prototypes/PVEEndgame/PatrolMidtown/Ambushes/ManhattanFrostGiantsAmbushV2.prototype
184	628794525577257869	Missions/Prototypes/PVEEndgame/PatrolBrooklyn/Events/BrooklynEventCloneSagaP2.prototype
185	629689539459882028	Missions/Prototypes/Development/AmbientTalkingAngrySerpent.prototype
186	633764425178819976	Missions/Prototypes/PVEEndgame/PatrolMidtown/Seasonal/Christmas/Ambushes/XMasAmbushFrostGolemsRangedV2.prototype
187	635812937693800909	Missions/Prototypes/PVEEndgame/OneShots/BronxZoo/ZooJungleInstance/Discoveries/CivsRunSoloM02.prototype
188	637983896087633989	Missions/Prototypes/Story/CH09Asgard/Discoveries/Siege/KronanVsAsgardS3.prototype
189	643894114015980323	Missions/Prototypes/PVEEndgame/PatrolBrooklyn/Discoveries/Redacted/BrooklynMaggiaAssaultBruiser3.prototype
190	644567828668490040	Missions/Prototypes/Story/CH09Asgard/Discoveries/General/HYDRASpeeperCell.prototype
191	648452908497051653	Missions/Prototypes/Story/CH09Asgard/Controllers/AsgardINSTFaeCallerM2.prototype
192	655797844998560372	Missions/Prototypes/BonusMissions/Discoveries/CowRally.prototype
193	659806997144214527	Missions/Prototypes/Raids/Surtur/Ambushes/FireDemonAmbushV7.prototype
194	664355066883612456	Missions/Prototypes/Act2/Ch08Latveria/Formations/CH8DoombotPCZLargeV3.prototype
195	666219815746610182	Missions/Prototypes/Act1/Ch04HellsKitchen2/Discoveries/Ambient/CivsTerrifiedSolo16.prototype
196	668436680722687207	Missions/Prototypes/PVEEndgame/DangerRoom/AIMFacility/DRAIMFacKillDestructEventT1.prototype
197	670377738815940434	Missions/Prototypes/PVEEndgame/PatrolMidtown/Events/OldMidtown/ManhattanEventDoopCWOFF.prototype
198	671356345588326398	Missions/Prototypes/Story/CH03Madripoor/Discoveries/PCZ/HydraArgument3.prototype
199	675135248911771512	Missions/Prototypes/PVEEndgame/PatrolBrooklyn/Discoveries/Redacted/BrooklynPMCThugTrio1.prototype
200	675737095808165360	Missions/Prototypes/PVEEndgame/XMansionDefense/Events/XMansionDefenseEventForHireV1.prototype
201	675837375303066407	Missions/Prototypes/Story/CH09Asgard/Discoveries/DarkForest/DFSoloSold2DarkElf.prototype
202	677572606593212472	Missions/Prototypes/ZZZDeprecated/CH10SecretInvasion/MaggiaWanderSolo1.prototype
203	683932199461136739	Missions/Prototypes/PVEEndgame/OneShots/BronxZoo/BronzZooRegion/Discoveries/AmpitheaterAwry.prototype
204	684546707596648944	Missions/Prototypes/ZZZDeprecated/CH09Asgard/ZZZOMNorwaySHIELDAssistAlpha.prototype
205	694910158815372533	Missions/Prototypes/PVEEndgame/PatrolBrooklyn/Events/BrooklynEventSupplyDemandP1.prototype
206	698005634304845419	Missions/Prototypes/PVEEndgame/DangerRoom/MilitaryBunker/DRMilitaryEventKillCratesT1.prototype
207	700175989641389117	Missions/Prototypes/ZZZDeprecated/CH00Tutorial/Discoveries/TutorialLockedOutDuo.prototype
208	703352174628250064	Missions/Prototypes/ZZZDeprecated/CH10SecretInvasion/LTCivInventorySoloM3.prototype
209	709103836430477827	Missions/Prototypes/PVEEndgame/PatrolMidtown/Discoveries/Redacted/ManhattanCivsTerrifiedSolo22.prototype
210	724743227716281962	Missions/Prototypes/PVEEndgame/DangerRoom/AIMFacility/DRAIMFacCollectDataCoresEventT2.prototype
211	735600216272938305	Missions/Prototypes/Story/CH08Latveria/Discoveries/Formations/CH8DoombotPCZMediumV1.prototype
212	735946094553864238	Missions/Prototypes/Hubs/AsgardHub/AsgardianSoloF3.prototype
213	744655971248906293	Missions/Prototypes/Act1/Ch04HellsKitchen2/Discoveries/AIMMolesSurprise.prototype
214	756876316948900081	Missions/Prototypes/PVEEndgame/XMansionDefense/Ambushes/XMansionDefAmbushSerpentWarriorsV1.prototype
215	765457125549349332	Missions/Prototypes/Development/AmbientTalkingAngryV3.prototype
216	768053427910746935	Missions/Prototypes/PVEEndgame/PatrolBrooklyn/Events/BrooklynEventWarGamesP2.prototype
217	769583332039862200	Missions/Prototypes/Story/CH06FortStryker/Discoveries/TreasureRooms/TRCampMutantBurning.prototype
218	775147534036246771	Missions/Prototypes/PVEEndgame/HoloSim/Events/HoloSimEventSHIELDCrashV1.prototype
219	782857504753589984	Missions/Prototypes/ZZZDeprecated/CH09Asgard/EinherjarTalkingMFDuo3.prototype
220	785982040429241298	Missions/Prototypes/Story/CH07SavageLand/Discoveries/Formations/CH7BroodMediumV1.prototype
221	787353307378558005	Missions/Prototypes/ZZZDeprecated/CH00Tutorial/Discoveries/TutorialPunkGraffiti.prototype
222	789136395484338232	Missions/Prototypes/Hubs/AsgardHub/AsgardianSoloM6.prototype
223	791131397047787829	Missions/Prototypes/ZZZDeprecated/CH10SecretInvasion/LTCivsTalkingDuoMM1.prototype
224	798113250501208091	Missions/Prototypes/PVEEndgame/DangerRoom/BroodCaves/BossFloor/DRBroodCavesBossMalekithT1.prototype
225	800626878137380981	Missions/Prototypes/PVEEndgame/OneShots/BronxZoo/BronzZooRegion/Discoveries/TRBacklot/TRBacklotMonkeyAttackS1.prototype
226	807163917761913187	Missions/Prototypes/Act1/Ch02BrooklynDocks/Discoveries/AIMMoleWanderSmall2.prototype
227	807480583949851951	Missions/Prototypes/Development/AmbientMalfuncDoombotBlockade.prototype
228	809434337798792635	Missions/Prototypes/Story/CH01HellsKitchen/Discoveries/NYPD/NYPDPoliceStruggleSoloM.prototype
229	813233397686608151	Missions/Prototypes/Story/CH09Asgard/Discoveries/Siege/RockTrollAmbientM3.prototype
230	814098288505791606	Missions/Prototypes/PVEEndgame/PatrolMidtown/Ambushes/ManhattanSentinelAmbushV10.prototype
231	817043466302075493	Missions/Prototypes/PVEEndgame/DangerRoom/UniqueScenarios/TutorialScenario/DRMissionTutorialPhase12PreMissionText.prototype
232	823367981736669167	Missions/Prototypes/Act1/Ch04HellsKitchen2/Events/MetaGame/MGSupervillainGreenGoblin/MGSupervillainGreenGoblin.prototype
233	832836350500218745	Missions/Prototypes/PVEEndgame/PatrolMidtown/Discoveries/Redacted/ManhattanPunkGraffiti.prototype
234	836279172449967270	Missions/Prototypes/BonusMissions/Discoveries/CowBattleline2.prototype
235	838005217136026403	Missions/Prototypes/Story/CH09Asgard/Discoveries/General/HYDRAJetpackAmbushSV4.prototype
236	845403814829301126	Missions/Prototypes/Act3/Ch09Asgard/Discoveries/FGiantTalkingDuo1.prototype
